PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
37697.0102516959;4602.86633706401;-12407.6163468729;9419.92315814662;-9470.58319623568;-7072.28253316938;-1560.30373942612;-3601.27361986806;1133.90852422043;-1563.69824757081;2835.90627302688;-1082.10617608137;-2491.13313868266;1289.95825060113;-230.115154384781;"PL17_103puebel-l1-s4-f4-c2-d1.png";PL17_103puebel;"bel";"pue";"PL17_103puebel-l1-s4-f4-c2-d1"
-935.765399340789;2745.3262074149;-8555.75671713801;-5889.72122295685;915.297778179892;4726.5153065596;-7290.57369818263;-3117.78159267461;-407.983008342518;-1605.5779320868;3525.90616184907;2983.14757231463;1355.59144400438;234.999666395163;855.507151207844;"PL17_111indbel-l1-s4-f4-c2-d1.png";PL17_111indbel;"bel";"ind";"PL17_111indbel-l1-s4-f4-c2-d1"
12947.1959689476;-4850.76000535687;-1366.52045847171;6632.7474154145;-3505.35337702894;-2750.89078166574;-2343.94211565511;5346.52549248159;-2027.89052907594;-258.073559212153;1036.78294978629;-2343.68153070415;-793.274196424071;-674.14618672437;1637.98138807629;"PL17_159pueflo-l5-s4-f4-c2-d1.png";PL17_159pueflo;"flo";"pue";"PL17_159pueflo-l5-s4-f4-c2-d1"
26893.4463282805;616.94624906554;16432.2650203472;139.165503191535;-387.174054123174;10939.9932335446;3922.69392739625;1194.12354732815;2860.2522757903;-177.892038281425;1991.77190609742;-1303.87519942129;-3549.08328834958;-1057.47970839342;639.100174190672;"PL17_141uniflo-l8-s4-f4-c2-d1.png";PL17_141uniflo;"flo";"uni";"PL17_141uniflo-l8-s4-f4-c2-d1"
33034.9675252526;2139.84215770232;-6399.77501585707;12751.9738750683;2997.46613879853;10491.8096786208;6076.35946712404;38.7462493611097;-3034.19701629278;5945.49087722827;958.686587713886;7.78457000677074;4638.08078780278;1837.82552365332;1797.30553678815;"PL17_105puebel-l3-s4-f4-c2-d1.png";PL17_105puebel;"bel";"pue";"PL17_105puebel-l3-s4-f4-c2-d1"
16945.1467013884;-5693.94675752722;-8383.7080926857;-5880.41415297448;11077.3405890194;-1823.25066580953;-1235.74962860935;-539.951605905773;-1037.23522873521;-296.338138393132;4419.71728741726;1073.18138950054;984.79046892233;-3647.85665317419;919.205360899382;"PL17_090puebel-l1-s4-f4-c2-d1.png";PL17_90puebel;"bel";"pue";"PL17_090puebel-l1-s4-f4-c2-d1"
-23443.7587981905;4372.84808275888;1145.89667934837;1710.78609500067;969.534670144167;2716.48977902925;-921.28539461666;228.602398902903;3214.86490752453;1055.89244692071;2050.06961177882;-691.179009450604;-1859.70720105334;173.167326627993;-1045.12193575712;"PL17_126maybel-l1-s4-f4-c2-d1.png";PL17_126maybel;"bel";"may";"PL17_126maybel-l1-s4-f4-c2-d1"
14708.7590442288;-3879.81780752513;-4752.24044869161;-2321.40735595928;2047.82794971138;-6464.21119290382;2007.76934505223;-1731.26413646676;-763.155708769293;1268.44192907587;-2098.3353742299;-241.984645073823;1839.26991215849;-1146.56501814672;-679.064940451445;"PL17_094puebel-l1-s4-f4-c2-d1.png";PL17_94puebel;"bel";"pue";"PL17_094puebel-l1-s4-f4-c2-d1"
-19597.2472320176;4062.14957944314;-323.077948249003;-334.920365272535;3368.91739214166;2037.53345157348;419.812411786129;-65.0189261137588;1517.04905497169;2403.88002420502;633.411623500351;-201.721521292425;-1725.78156754884;1387.11080292121;-2376.72840504835;"PL17_144gemflo-l7-s4-f4-c2-d1.png";PL17_144gemflo;"flo";"gem";"PL17_144gemflo-l7-s4-f4-c2-d1"
-16904.8522090485;-11956.7288544395;4369.04165654202;3842.51283346875;597.699243457929;-1345.76157115594;180.836082165892;-1028.26262556506;-311.668886645579;345.278028431922;-778.932962829443;1220.65161521698;-111.043452904862;297.013050122906;49.5911369757495;"PL17_096nigbel-l1-s4-f4-c2-d1.png";PL17_96nigbel;"bel";"nig";"PL17_096nigbel-l1-s4-f4-c2-d1"
-10904.1040357134;10376.5072818777;2142.02337785193;-2045.44280678683;3518.05634264313;-5184.79396178107;-3925.85376144301;2032.27021650032;2193.52433734156;4671.3903080129;912.70232315361;1602.9465293205;-1299.82278556721;1276.18590467745;988.834429231113;"PL17_142gemflo-l5-s4-f4-c2-d1.png";PL17_142gemflo;"flo";"gem";"PL17_142gemflo-l5-s4-f4-c2-d1"
20053.4715619393;2366.60478217453;10734.0600978144;-1670.47380966292;-5247.46866604482;-3393.27176175811;542.361588960796;-343.459454061319;171.367164330391;575.736532894751;757.944298087079;-891.718688853844;2424.90947329539;-2673.38983297644;820.202752815998;"PL17_140uniflo-l1-s4-f4-c2-d1.png";PL17_140uniflo;"flo";"uni";"PL17_140uniflo-l1-s4-f4-c2-d1"
-22964.0457169315;10077.4598609923;-3480.92010106781;-530.791656377637;-2031.64524279841;-116.991841763473;5292.74443770225;-24.1520501106004;-414.989132322438;-1520.26381264516;712.930687575587;-578.041815484159;-878.023228398668;365.641097331454;134.961240248437;"PL17_119maybel-l1-s4-f4-c2-d1.png";PL17_119maybel;"bel";"may";"PL17_119maybel-l1-s4-f4-c2-d1"
-26699.2029427613;12518.4348239677;-1349.57912736755;2510.83565099284;2544.49993272241;1965.90235888129;844.243758871891;-558.903821468327;1364.6711080575;-2613.22456876464;-351.084679211771;-2204.7406833498;2232.08186529047;-1501.97580544986;-2547.98297409448;"PL17_095maybel-l11-s4-f4-c2-d1.png";PL17_95maybel;"bel";"may";"PL17_095maybel-l11-s4-f4-c2-d1"
19592.2191153997;4717.07867256281;13511.9930036228;-1277.95171334944;-3676.48669230817;-653.270439040756;-2419.5458099647;3034.80929505031;-2065.53637040522;-148.236533061493;2812.23253491581;-2164.33563910466;225.630640233725;851.434802737429;-950.697064014441;"PL17_134uniflo-l6-s4-f4-c2-d1.png";PL17_134uniflo;"flo";"uni";"PL17_134uniflo-l6-s4-f4-c2-d1"
-13054.1120714992;8297.53179230492;1447.74800504621;-2397.95424196895;3221.27997629125;-2162.8181141503;-1028.25923529705;1801.66709367001;142.231724770252;3284.61462852919;895.633188131815;749.552701956989;-1374.62966348027;578.399036811209;156.377555730762;"PL17_153gemflo-l4-s4-f4-c2-d1.png";PL17_153gemflo;"flo";"gem";"PL17_153gemflo-l4-s4-f4-c2-d1"
-10279.3886717048;1021.26774330357;-7537.10880071041;-5471.45902824747;-7117.42373057474;3510.53015092181;-4305.59037923163;-2239.42785510389;-2433.72673356126;1560.14589221922;-3179.67386352828;-3608.07129380431;-2388.00162669021;-2074.76038723349;3648.41270091945;"PL17_128indbel-l1-s4-f4-c2-d1.png";PL17_128indbel;"bel";"ind";"PL17_128indbel-l1-s4-f4-c2-d1"
12006.3255674913;-5067.49308421472;-5526.8639463424;879.23180544988;1677.0112458457;-528.620796722413;-3805.02022855757;2652.19175036312;2012.95122477818;-286.161226995547;1842.90938285154;-412.143496682167;-977.03358030301;-785.924622669745;1435.6219584541;"PL17_157pueflo-l5-s4-f4-c2-d1.png";PL17_157pueflo;"flo";"pue";"PL17_157pueflo-l5-s4-f4-c2-d1"
7283.91508682975;-6758.80574581281;-13080.6947078622;-11097.5336662051;-4265.01282388025;-3927.49543449982;9391.13686188035;-1012.82898448003;-1692.29367635913;913.010491655064;3863.35405501052;-281.75261540065;34.0390586577152;2205.24047241492;-489.790867384452;"PL17_65puepor-l1-s3-f3-c2-d1.png";PL17_65puepue;"por";"pue";"PL17_65puepor-l1-s3-f3-c2-d1"
-5083.89150721176;14507.879017905;3755.76377657152;-2318.75270171039;-1937.98695163524;-5617.06616672864;-2056.86935778479;-1414.01269374891;-2386.38227374565;5154.05732376081;-644.736935194268;2580.37868446624;285.627757729815;458.056150809117;-1148.38915407486;"PL17_148gemflo-l10-s4-f4-c2-d1.png";PL17_148gemflo;"flo";"gem";"PL17_148gemflo-l10-s4-f4-c2-d1"
19910.3644452628;-2834.69065236705;-7035.6710336146;-989.93935008509;6034.58517490133;-2814.49356931759;320.766512489356;192.200716678632;122.168411852114;-417.569301669036;-1208.70334937221;-2510.07232064073;1838.60111556832;1111.14894825535;166.066965842874;"PL17_117puebel-l1-s4-f4-c2-d1.png";PL17_117puebel;"bel";"pue";"PL17_117puebel-l1-s4-f4-c2-d1"
9554.45641850815;-1409.42320284035;8211.10329850795;1223.54833352945;-1145.25105024952;3478.35255428028;2035.86378489537;-3514.03426837118;1162.62152880697;-536.011381272274;-1072.95718266122;3867.2236238087;-2158.43798013838;-674.261382506598;814.7822540069;"PL17_125tanbel-l7-s4-f4-c2-d1.png";PL17_125ranbel;"bel";"tan";"PL17_125tanbel-l7-s4-f4-c2-d1"
-24162.975039656;5877.3788957772;571.420299016079;3123.04327599963;2113.57088321606;594.983331811945;734.827026363496;185.76871775721;1290.70490949508;-1942.55206082794;-229.081129482565;-2431.47144034661;2453.11797348164;-1740.98382464868;-1223.73963971879;"PL17_123maybel-l3-s4-f4-c2-d1.png";PL17_123maybel;"bel";"may";"PL17_123maybel-l3-s4-f4-c2-d1"
-21326.1248279027;-12053.0647693607;4285.55951229354;3574.70464799463;113.422212354851;-2275.85765136496;-653.8030183904;312.763217272167;137.548753152022;55.4824447419724;-38.1297244409671;193.039778296968;500.427923816336;191.65376496792;494.269992306136;"PL17_091nigbel-l1-s4-f4-c2-d1.png";PL17_91nigbel;"bel";"nig";"PL17_091nigbel-l1-s4-f4-c2-d1"
-23091.1941337146;13763.9844172903;-936.773468455373;932.190091261155;2255.32205402457;-982.758081195786;2884.83290759778;1539.9049304392;-1554.28026213256;-3166.33949951864;-1272.0686665752;2324.43962754122;-1139.94285152363;1108.59207838575;4302.62386177071;"PL17_122maybel-l2-s4-f4-c2-d1.png";PL17_122maybel;"bel";"may";"PL17_122maybel-l2-s4-f4-c2-d1"
-15378.3670307285;8750.20635707893;850.580517435859;-576.205672924001;2664.94331695193;35.6921644803473;201.063362694419;237.11413361923;1493.7753775206;2984.61826458163;187.442337606631;-242.954414875332;-2456.46213608599;1055.98555401591;-1618.13925450702;"PL17_145gemflo-l10-s4-f4-c2-d1.png";PL17_145gemflo;"flo";"gem";"PL17_145gemflo-l10-s4-f4-c2-d1"
12419.9228686404;-1592.46354335114;-15204.9314707252;-1399.68800945897;-9437.7772297734;2051.21421258655;1315.66812871351;8628.02935530224;1991.39973708087;1145.6208475637;-3254.21138132992;4915.27164655609;544.058871297737;-3535.83313590427;-2648.15023515676;"PL17_155pueflo-l1-s4-f4-c2-d1.png";PL17_155pueflo;"flo";"pue";"PL17_155pueflo-l1-s4-f4-c2-d1"
-2758.28651158561;-10809.4526206834;-550.36769355163;-4575.07212476341;472.616750559894;-332.708248222856;7037.53930515011;-1168.93222854876;1053.9691362436;-197.452199785357;-2670.68696280017;194.587522836912;-263.621832789266;81.2910276280613;-482.720311268082;"PL17_088abebel-l3-s4-f4-c2-d1.png";PL17_88abebel;"bel";"abe";"PL17_088abebel-l3-s4-f4-c2-d1"
27090.218212611;65.0135680446093;-4344.50206989593;1766.9212206122;5110.80472274461;-1509.83308590492;-3554.77103351703;2160.71397806782;1090.80423967627;-724.932934988138;-1842.52199310758;-1617.06181887548;-677.148673440957;533.321290706078;299.47100899296;"PL17_107puebel-l2-s4-f4-c2-d1.png";PL17_107puebel;"bel";"pue";"PL17_107puebel-l2-s4-f4-c2-d1"
-15718.6729457535;-7102.52246654292;-433.643946608761;427.494522467346;-1830.08661932539;2606.74536264029;-2403.59946532089;-1135.63387655876;-1099.37546950138;1236.551540556;-1975.35774287298;-1197.86328032131;368.552555058783;712.959411248165;610.657768557437;"PL17_099indbel-l3-s4-f4-c2-d1.png";PL17_99indbel;"bel";"ind";"PL17_099indbel-l3-s4-f4-c2-d1"
-18104.9893193818;-11667.9813068517;4604.70260111523;3835.78195291209;-468.886921209306;-2024.09419864438;-223.693555204963;-464.823151265127;-571.023092837422;13.386390079747;-638.965114764901;1077.12053292206;-478.045959895642;454.726498611105;-51.8180462869894;"PL17_106nigbel-l1-s4-f4-c2-d1.png";PL17_106nigbel;"bel";"nig";"PL17_106nigbel-l1-s4-f4-c2-d1"
-15430.663814902;923.279401029292;-5516.20367367673;-3886.2018471577;-2434.01412104072;4888.94547813269;-3633.10496682416;-3737.20567158538;-1096.43625559292;2107.29641396981;-2588.8704448859;-2571.19240163716;-1049.06026195957;-1788.5223584252;-711.339908086036;"PL17_097indbel-l1-s4-f4-c2-d1.png";PL17_97indbel;"bel";"ind";"PL17_097indbel-l1-s4-f4-c2-d1"
-25420.9062773277;-15610.7404343212;4271.42969385637;2496.61946754386;933.930026731083;-2521.80880302202;-1571.52771577223;2320.98401364617;124.661019662842;148.348368251716;1602.84597267906;-1726.45245910122;1029.91717218025;210.496139975697;186.029066362518;"PL17_149nigflo-l1-s4-f4-c2-d1.png";PL17_149nigflo;"flo";"nig";"PL17_149nigflo-l1-s4-f4-c2-d1"
