PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
46325.0350614984;3922.53382081883;-9174.99503431701;5754.51612498727;-12552.9109181504;-6754.88465665987;-3751.58384543374;573.62818243929;-1169.66489007144;845.720216321591;-1845.85787467639;4933.74581186627;-2519.48634311658;-4683.67215873369;-3044.41910207924;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
34747.4780390214;-16605.0315832426;-19206.1910062802;-6246.25798264047;13884.1433869495;-749.391556021452;525.467084357495;-1912.85998764684;-2227.67119201545;1673.00625480103;-3093.68878672453;2561.95902382276;177.031931387172;1855.72712047023;-772.500594426195;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
38257.1348800015;10069.4343397466;31268.3242615197;-1454.76997560637;-1163.91573451289;6002.60759819218;5505.05340122228;-115.294152946618;-1280.20908660895;-2646.7407624572;-2636.73481887707;2362.4021960125;-4244.68285876349;-534.484970564348;-5998.68798328609;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-2370.17008905085;-1140.47748524942;2404.09443010471;7355.38254550699;9484.97389858546;-481.249907038885;-6491.08078043553;4586.14103628772;163.953846810953;2051.77272326324;-40.1511793790826;-3779.17172327177;908.857996486476;-1886.35256637552;-430.384413937444;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
6369.52122779936;-14256.3005463007;-5437.62604366569;-8639.52102428451;4735.97512878795;-2885.09529093928;329.60537672752;-773.160212623683;294.526137772275;-2677.28080434149;-5653.28763549526;1899.99405668613;2477.94912809814;1260.18050807626;-2860.71956147537;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-18554.7398399923;9830.22231913875;-6811.50510226517;-4866.63367568425;-5163.77296650584;6519.34997967021;193.75269600533;-4410.42585229645;-2244.55801345043;204.533445078338;-1169.2039538393;-1660.83192341254;2183.61565571371;-572.922914141548;1446.572140277;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
19721.2198520723;-20513.4132974636;6324.82808945492;-10738.4585594557;-9602.62747250723;10948.7115993241;-1274.38817942616;-115.133296210368;-2005.84991596599;-2389.11673223193;-461.838705722887;-530.603393416741;-1521.51941899029;253.898330300438;439.996141533526;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
29651.3520523773;-14995.7510668463;-3190.87968273429;-8313.83276222722;11462.3476266356;6484.37352267618;10384.2595400859;-2484.66948321591;-2556.67811367267;-2915.33650257712;-8417.82287027196;-4214.63016407858;1744.28358270835;-2231.69151193943;4762.09693311201;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
64050.3971872663;6831.25008709125;11008.3225130009;10232.495896437;-8878.96021401596;7407.83071025553;4870.06822084595;-175.666830758318;-4201.91770528274;-1275.30327187242;-952.130539655396;-7145.92320112696;1597.82226085584;8594.83735663351;-208.616987723305;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-28901.6192437755;5931.22558044105;-3010.85499722543;-5234.1169869746;-3999.84153253447;-1516.58915925999;-843.265161413408;-1528.33391717977;-1521.79774070592;-215.732986236137;-1626.88123014904;-432.265894974563;394.591673034856;352.489616988125;390.058920401606;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-35798.1114059013;347.610581114599;3399.3052663535;-6677.236242584;-1427.61631902538;-6030.30978769329;190.445252869957;832.431888886188;-1092.60652038597;-1435.370669571;718.272960328959;200.361280005947;-676.305124122194;569.339075329849;824.962468328802;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
15719.2008655158;-610.453045817487;4978.97426115479;-4092.49258420938;9543.76149531279;-9639.85930612654;-332.890015299614;-431.618651614025;586.761503937037;-1261.44492700296;1572.0579883576;-1254.60340098027;-2022.45405542477;2785.68040809177;730.770294080629;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-15125.0568312025;14974.0470416164;-1756.21417262245;-2078.46987652155;-68.9493956276645;3676.75695221428;-5560.39261323669;-2721.89095199314;-432.538448327481;2865.42989925647;-2730.43193955044;-465.893281400015;-2107.31497784276;1120.78651688217;-1599.79387753414;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
39264.8133204192;-2318.38138815301;-24974.4176598182;1321.99411603218;7200.08981591494;1624.81114641804;8808.91503684146;3967.89440532576;6546.00062364391;3562.02370263283;3073.30570918493;-1454.55608520187;-2466.93569146208;1558.92342861458;-259.007078821513;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-27428.3271266698;-5502.55068359118;4169.30803143444;11498.0786427653;2053.50519231509;2847.61279378613;313.01841906067;326.813743541056;-481.724735046909;-963.170680042189;1083.51442526646;-1390.59476962615;-1187.6300174185;1959.13791515295;-614.645932441795;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
10527.523518849;-5399.23112280979;-4009.44026209125;-4599.6182320496;3525.97971153431;-7508.72795760118;319.153577601561;-4052.83378952039;259.665021688661;-506.284580514729;2692.19972949898;-1054.88649562411;1868.95186202802;12.0910748223671;-1036.41148798177;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-2057.38822536078;6918.47502227827;1629.38738103289;-4820.79275420441;1876.17122016037;-8924.88339112752;3180.45327429958;-1209.13718428337;70.753852978557;-1146.1890361089;-264.948204763989;1440.59777802585;625.047369193512;953.344484400683;1315.72770844173;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
41022.5606103275;-12384.3104868683;-11235.0714684447;7004.03984295289;-12687.5418427255;629.542672883905;-2580.85297330707;3130.15969768841;782.498100439895;2723.21035973616;672.360300893941;1107.38331626198;225.354472778296;-1884.15584691433;2817.00808002221;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-3252.67619338318;4822.91271702011;25826.9025495318;-4799.22475567313;5443.24999876729;10630.2625377126;724.183187960216;-90.1718666913699;3695.90410766576;4866.34567230379;4124.16832806225;5972.57262157624;5037.34077349244;4439.40527791651;-642.41763508668;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-22419.5419328718;-3476.57879911773;5427.52013603297;11401.1901981;1847.16546036311;1109.28462590053;1050.24708163635;-965.12897464823;500.399938282727;-485.880401025424;158.405061860906;-430.900177115057;-1043.04443354375;337.075999820275;-1034.91259675147;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-24677.6996023388;-3589.26654523265;2789.66468011367;-5198.85730817243;-1601.92624140133;-3992.09848895005;3551.28473570674;889.12710189762;1588.38161476562;2237.30026995361;-307.762876912876;-1704.42702974431;-2447.30009607227;184.897678013246;-821.011242791125;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-12838.1530229471;-11356.1016661562;2437.3573964153;15618.6995360369;2210.53738393567;-4830.71405429848;-2801.64692051934;-1423.32182230171;-3.60676932370281;-976.049664770113;3664.56497638423;1630.23872004104;-1971.45636824317;1366.5778193341;-181.368977742392;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
14594.6296823275;-18627.2474324059;-3039.80660692551;-4487.47012691431;-7741.35693030802;-1123.62358065528;-4173.76916932754;-1116.48638097472;-2236.99080189096;1398.00450831378;-498.72401688183;1696.31762252326;1519.24009554948;654.995341890285;1145.30960194155;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-23869.0732518288;-2978.73692454683;-3147.08117632675;19999.5633854349;1052.23496947376;3315.58161125384;2113.97106380229;-1629.88182234146;-1018.68459629429;-2176.46458005396;-187.891375675285;1954.95635382273;-77.6511316748742;-617.588065049703;-832.910506648505;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-23910.010652019;15260.8663801251;-11720.1582441143;-3409.18274044212;-7047.4435301057;3463.56658751954;-834.157153757289;-2813.02375625418;-2520.01156001901;-396.161145110524;401.574392693793;-757.947411735723;2882.30716965351;-443.141407391079;47.1393231055049;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-28141.5983552552;-6354.10451200517;2909.97335275017;20488.6209393484;3352.23338578029;3215.36221114206;2471.00348822745;-2794.48040813887;381.557988980804;-869.160547458271;186.922338230501;-869.817224014042;528.870407001794;-879.914441594818;1114.74665431882;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
13748.4724911871;-21221.0369041077;1037.45438913933;-3462.50331625595;-7820.57826161681;-275.868448670769;-5769.24613731963;97.2091691520395;-2907.22091837449;-891.356447594058;-2347.81381942292;1387.72987355376;-441.600543999578;173.127435293584;1488.07180718127;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-15267.7092277022;-7366.68183735661;3726.02402679795;13838.1852008811;1040.01026559253;-2351.04620840107;-1587.30549808352;-1269.25921154359;-110.60351778937;-1199.07681298559;1423.63094533374;2182.54480018258;-284.884772716034;981.285961979972;618.726435174308;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-31026.3588608425;96.8122519030421;5083.90774914715;-5996.65701170847;-1250.98983670883;-3650.3652436041;2860.41141665946;1799.65457304674;-755.813233729936;983.40937939754;497.74055406903;704.873465093994;-996.824713208071;842.533209263415;850.806264003512;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-865.543625055046;9747.90747078079;11409.5334363793;-2528.27423139037;-4032.41713478777;-4466.77835485675;1964.34759664364;-349.343368577502;-2249.64487582569;-2200.6263935455;-1480.11780958863;870.834580217424;1041.92644848922;-1801.48447047704;629.803805513981;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-22553.7793980637;8260.87526299064;-9153.58530368972;-3597.34151656258;-5906.08883149404;3335.93641178939;484.960743461247;-3671.46358607985;-1239.93663177981;-105.263226531069;-1645.07816430726;-2790.63984035978;1835.94290980934;-619.268474980229;1002.50618450577;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
2230.25307048415;-7768.04467105809;-11198.0413229769;2197.17366947683;-8568.15629335292;8789.86764071664;8054.95143981647;5140.89170989975;-1624.50764077169;13099.8733891694;1484.87021587599;129.271189687463;1067.49604603758;-4242.95157697566;-860.134583679646;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-14479.6366111815;-2913.12543468355;2768.21824102889;-4886.11627564604;1746.31386097956;11137.7554213568;1293.39669595653;1586.83567403155;-3634.00183952334;435.971469512775;-549.476717137016;-8.05773701167162;-3609.18546702779;204.470977899246;-253.498016047742;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-5487.94038816541;-6702.87231148505;5618.97204960549;-2958.51646812503;-4658.03464592331;-2324.01344277551;3254.36406766033;2193.53262221951;192.662639711746;-4057.22469487518;-3124.10499968685;-1608.93723869577;-1828.61067925516;1753.40571996783;1625.61409953555;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-23879.1536513449;3195.69380051996;-6447.26794312507;-2805.87191513843;-3863.11173410606;1585.11063463177;4687.29571967354;5947.04926844847;-3694.64732337932;-1118.9368923616;1923.32657791166;1882.38052751938;121.673625208027;2525.56945851328;297.399441355212;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-12944.5363867892;-640.587736551684;-5456.83650288657;7595.10020381401;4927.1089810613;1131.30786109577;-5938.05899422289;4587.41563915983;1987.95960716339;-392.726755898381;-11.2149932124857;-3962.03489427282;591.801972293444;-1630.57018060934;-4866.72914204722;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
6289.25025995434;-7149.74649694808;-289.793459814947;-6414.35154035154;8842.35239925314;-3303.80716768818;-2545.64495379217;-26.2152002328542;-1356.90629539341;-1169.88337709753;-154.907501828911;-451.720691361025;-599.791266647214;-434.783321151868;-2323.4148457737;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
6478.74435085126;12257.6256047418;-9914.12809287687;-877.687660548723;1535.21926670117;-4276.47753071213;-2151.37195364211;1124.86881697093;-3246.66519851238;-3091.19318851689;2242.82141274547;1219.58850318506;-1609.87922585076;-3377.22304406608;-1218.82738775268;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
