PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
27507.5732240759;-15330.2069149292;-952.700968546293;13482.4528848294;5384.92414861338;11228.165587063;-1819.38266938549;-1148.16281475017;5437.70812559696;-5395.74896020919;-3451.25328712328;-1939.02998792353;-1789.42168936842;1013.36349889946;2424.69871392039;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
64572.3025584798;8123.30971263368;9483.7332589668;-9815.86549671133;6809.8493134543;6037.98780544547;-1880.56106674339;-3720.59754876907;1786.96050879964;-2883.03569839387;1874.18845331543;-3428.37366321336;4729.95393180625;5617.61122470626;-2541.16153223115;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-29405.2623362714;5154.13224264096;-3012.6585376048;-2571.02085149357;135.065453660546;-452.838417447238;-2024.33934866351;-370.242821858326;1737.14886479529;-595.413280430999;-832.415049934773;-57.4163743131682;-63.6163054953273;221.040747988315;581.062917770351;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-36325.0813585064;398.695960938284;3585.68101523692;-824.511561917534;-4486.56314386243;434.067470357638;-293.276480507799;-1939.21204933641;-708.796565348958;155.591512770759;524.838988029608;100.757045954977;-653.231017745424;-325.863025474843;244.975995492256;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
14195.8272221672;-51.9305613690533;5369.18558016191;7636.42070061094;-10403.4099964207;-565.805993654541;242.675509624234;-1995.04812764491;275.980140720344;46.8636455489377;2853.33060862144;-2137.37703331804;338.978989104478;1644.62220860211;2499.79354078254;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-14911.0490266782;14221.7138820111;-2463.56339292631;1483.38106939971;3272.68504899693;-5117.7288093633;-3034.27780408768;2732.47642926711;3274.35502884675;-900.905979404762;1563.13454038226;-817.941219181006;39.7842572688148;-2694.43539923471;-448.305664879695;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
37565.2624907292;-4752.72453239449;-23208.7845426326;6914.36432267282;84.5396811800154;6693.90548368748;5574.26500390119;2986.66359539533;-2296.36921553038;1378.37259378435;3658.35832949576;-2932.98396245897;-1019.96019828415;-1955.40361211626;-3468.91559832574;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-23152.98484372;-4473.82525265633;3717.5774509384;-668.978707847838;387.128612483946;650.27523742626;23.7885168982748;-1406.97858775131;-203.949681094894;-538.681526179797;2501.57063093346;792.753035734625;5.31429515102961;266.233978439421;-400.721940846853;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
8713.27317051451;-6036.53899031416;-2800.30556074539;2643.96947288784;-6937.90733182789;-92.1389089366602;-2929.83101576474;-2082.81316709417;184.215353860888;2888.13328079464;-1088.86031855192;-1331.06378614035;-280.979923173211;757.507908899886;-114.980361054356;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-3742.59606208791;6747.7770513876;1519.49968042333;1298.8580349033;-7753.81727088163;3684.88084241674;-86.8003170293099;-265.95048910707;605.453054266545;1722.52178691097;115.791560077879;408.575663854683;-1311.52413359218;429.084419903161;-51.4671660019334;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
40760.0035492595;-13064.1343876108;-11079.2147696917;-12820.9025804114;2039.90233353854;-2483.4424114512;2325.14068748118;2735.44622182142;-3218.26917497186;-594.371144024787;-1008.61786948976;381.352652121849;-3422.53128144006;90.6633791053044;-1038.81378284089;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-2740.30821410506;6844.80798431727;25863.6049507383;7248.93455520949;9073.35231567736;213.094335966988;1500.68558541977;4661.2789963533;-1805.00738652894;10085.2848386833;-781.593529703007;-716.065736413651;168.862525858257;2489.09335994838;-934.36154706264;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-18755.7883805435;-2462.68686146901;4957.59939231041;-1407.43996168104;-990.160380950408;733.500857523585;210.712880480372;-317.002235781915;419.486936695643;-531.72702901458;1402.02810893658;1580.64715179185;1090.69683407137;-160.268654720359;93.0342029856368;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-25292.4785710106;-3674.31215972597;3713.42611753782;-1456.9242034317;-2841.1245484657;2258.40964062252;21.0216415165337;894.645910894425;735.83952633274;-1007.74681568448;1656.21853367255;-517.335363791898;-364.59896992838;198.454840592042;175.419157989371;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-8449.36233375788;-10259.217595986;1838.51132721229;-2476.25959064408;-8062.4645174601;-2698.60601415385;481.38098008945;-1454.35587335647;-2259.44259141719;1655.72369877257;3329.43955929465;1560.75038472466;224.187643710224;-1219.12664964762;-356.846823542706;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
13203.7809612249;-18768.3245334458;-1802.4262052437;-5869.46978742542;777.994110110666;-2943.61006975832;-2364.64576273986;1364.26131483138;-137.878722095456;776.484070956231;-1271.38660651164;106.40817288991;-999.450375334749;1515.13465442048;562.029783966023;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-18235.5123511385;-1868.90454318473;-4850.6749158009;-3398.42005049834;346.368444701737;1792.64582244085;673.725525402523;-108.147308345086;732.563500987144;166.843569089654;527.56272273844;1419.104067445;394.114448704572;1499.17639208638;136.202684743991;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-24312.0653664664;13198.0164465701;-11931.5842724725;-4694.41950812025;5050.21852051167;-234.925031590033;-2929.11678121436;-1420.43409730199;-392.422417041859;346.097016869219;-2550.4959949365;158.165549478504;2254.56074898848;-952.51955279423;895.902239390612;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-22218.2274879019;-5029.10516946214;1982.04372273513;-2013.94023398124;-198.491737088638;2209.62034021092;227.753094943827;625.238116424604;-105.239296327532;-760.25361126071;339.942790925967;-294.627119590703;600.745978838861;504.117079171151;706.741333389834;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
12884.0989364513;-20743.510104955;1988.06022967311;-5702.42696147312;1387.66127134266;-4007.85675282711;-1752.7578669884;-160.804778339613;715.166866018537;-1265.32124959327;-159.871553275068;1966.33413583686;-1602.23660286932;-791.926142462443;-180.933666284084;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-11288.6257935353;-6167.28202480068;2907.04305417402;-2864.60978680963;-4978.35395523083;-1334.78835214225;804.865561484202;-127.499366142526;-999.101838871093;1238.38314514313;1716.19416987601;1853.38023147728;-721.176921181202;374.025818334447;-111.953306921361;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-31415.3953416845;373.453269463592;5217.98725399476;-536.871108247931;-2320.2618176768;2960.64314866005;359.635414801556;725.487948689932;-1559.23187188737;249.992294913529;1164.50683156824;-844.944710589879;72.6832060588249;-1388.55156444447;-694.741291334949;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-1790.41540802936;10702.1902085584;10176.9005015947;-3888.89106215548;-2612.44431211529;2417.1444321203;-1332.73922989763;-1573.84288933229;415.128428068687;-674.124086257567;-2273.20314189998;1703.23190296268;-1552.00109498172;386.829640883551;-942.737906430371;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-22851.4600373046;6461.79144187706;-8702.91166250818;-3732.38044363827;4529.21067846409;792.946613490059;-3069.98986672558;-1154.78737935653;2293.04059098191;-1054.00537643726;-2165.55101135529;-564.860484555544;-1521.71693710342;1674.70235487331;586.181637447347;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
2595.34612007185;-8539.50108736507;-10325.1990128305;-7307.55956111095;9841.53044330099;6407.47492239478;-742.365911216886;11207.237871276;-6816.70891809929;-1618.37163064219;-2682.88358352872;-2920.10019114073;2082.76537395727;-4423.3163307349;1006.45887407448;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-14235.719627374;-2794.9732279964;3189.71628494493;4916.94830865682;11084.165621496;1883.63574707783;-1499.96649323727;555.376892002326;-1503.24379156689;-2748.18027069315;3096.383411277;1534.3122986748;-406.966867910437;-1507.57892179525;-3067.05518006843;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-6081.46324534522;-6227.0957057002;5971.80807731049;-4148.07588422176;-912.446639052248;3842.32956874924;2871.45077900884;-3172.09966536568;2294.90771967315;-3232.05322273452;1547.19231511124;1192.53046913297;-111.577461177784;2138.34599857313;916.083277875415;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-23764.3974859677;2914.5603980899;-7054.62000230641;-2380.77293964768;3135.72932858475;5331.78171474972;2283.46829583207;-1371.42801201278;-4719.50465384032;-62.672871663374;1150.71575833427;-337.379866337519;5351.91848980547;-1453.2086096408;758.819418255828;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-10388.0805403988;-685.712230318028;-6130.32037179598;3751.5974294057;-1128.3032429554;-4570.5245825904;2842.48654788708;-622.750715316002;-354.386731545284;-1673.09682228468;-618.29219271874;-1096.4464245297;-415.826658627956;-751.659211076101;-3291.19112363487;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
4994.52277323142;-7081.22027505234;769.769062446288;9095.95593364431;-4163.243246349;-2311.18549056976;-1249.93107535701;-1611.15691169712;321.71441168052;-1066.35380604512;-73.5454443286351;1355.60604046247;1586.43627138033;-1885.21530847511;-419.301636749452;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
5456.99615198568;11568.77513144;-11041.549571177;1349.37424354849;-3387.17600145416;-2256.45441614762;-1586.64802918271;-3484.30010687931;-2261.31246606926;-622.888875162457;-470.556708208106;1992.20902482942;-974.090337083311;-3323.92651981391;2377.00114199063;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
