PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-9552.97725700197;-8093.76342485847;-5168.92497834681;9397.27629098656;3723.11951968856;-2145.74554562769;-914.091949810079;4186.82123190491;1146.16578771975;1362.6156831877;11.9122907028703;3367.42166473198;-3296.14667838948;1711.1874870186;6960.65246584803;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
-26517.8239039227;-2907.4234546419;2242.0942451064;-2035.24896697934;-3197.17000987372;-5702.53485739024;614.834215350983;-502.665755525795;-539.982710607896;602.801679167415;-232.838170700767;-207.671471600682;215.925891240748;-110.159764588503;-337.579938532614;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
7590.59711439385;-9815.23314064884;-2395.44585280611;2849.50905450721;-4227.94599845272;-2378.58052199378;-2514.65410009194;534.704038778467;9.67654663950419;-1347.47467954321;-347.739646668812;-344.579699978961;1289.69638280335;-1406.52793113066;2152.27916282623;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
44671.9374059069;6993.6219113718;10697.1759514648;11350.7975532301;2149.19422380678;-9460.00671806127;-454.843997916912;1574.41954203113;-3702.19020759876;-310.654143061317;-4820.77585535133;-2660.02272948066;-1019.00111465963;-727.042314189699;888.717935116271;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
15175.920132999;-3565.50900055095;-256.480973827048;-6336.81081820142;6793.24338365863;-6539.88172932757;973.906569616617;-2983.90611294265;-1507.75894859434;1878.06808547696;-308.938927731534;-44.9407698991989;-583.108622234513;-527.468948780821;-314.799439681106;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
4324.73740035691;-11218.2311432278;568.674420345184;-403.878048251065;-6206.80919328918;3784.02320306583;621.309687784632;2134.70881142964;416.392671687257;1459.78637501033;2110.94305799432;-1877.97469910705;-1238.5209635658;-1291.20169994999;37.5727394352337;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
26655.7590596051;20494.023074744;7310.17274396243;-1746.81553920855;8469.9411869195;-3153.18103816096;3262.36499326683;6326.53150192292;1354.37203625375;7135.20074040654;1588.83121265894;2771.89258841954;-5008.04940367272;-1170.51390749484;-720.337935841318;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
27610.9967775877;16901.9153593849;-594.59113706344;-3171.5343742076;9663.37828595706;-4851.0660444595;-4657.05288751378;-480.042507783982;2192.21524728098;4359.01544452832;9590.30321124673;-2209.81190214063;1869.63821840479;-1876.51788415995;1239.71127739193;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
44608.3995804773;13241.1905999946;9621.14754516339;14759.239600347;-19.6366547760604;-8717.54198770829;-3502.26189205464;-4580.63934710073;67.5230049673097;-2528.5215948255;-2299.29904304646;-4546.15948526729;35.7177870510146;4017.56762333095;-609.698356586175;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-8090.22822618462;24878.3390831849;-10407.5844752077;4273.4873786239;-6870.14571516207;6343.4077936971;-830.562091945671;-341.686416407702;-1756.00731196303;-1998.98755788783;207.640959900848;-1158.86257947332;-360.188546499167;-30.7242363785128;786.590948537727;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-22619.5094537295;1234.09318304553;1580.03001471562;-1679.51097590113;-3478.24260023922;-3048.88310619328;964.848370239437;1217.00449090679;-58.6105283782143;758.109756303886;519.714824184952;-159.859703658166;-30.6137199541873;1181.37448384965;294.04859634156;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-14226.7844661648;2165.19755614379;6592.81270524597;-1907.74422969475;-3565.97931092708;-103.933705923643;1183.84701802207;2107.23560261282;-1446.60893929721;-543.990339930214;-37.7544003874528;-905.354716905186;-361.465080341592;2648.56455881772;-23.1596609704794;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
22032.0195789946;8956.08393008541;7249.2281990466;-11108.6184254371;3384.64155711115;10825.6039108986;-4402.4436676419;582.748640224087;-3837.72084165066;9124.66608733841;-2440.04268201644;1307.14384299578;4909.14674821674;-661.971205019383;3083.27842438627;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-23501.5666595846;-8664.84856849152;725.797878289974;7009.10730067785;7788.26417772301;3439.13114766992;-19.0545046577219;962.169492973868;-251.712094196148;170.450162271502;137.774068863885;-149.824251207241;719.646255046778;-182.65068673118;-1725.25808468873;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
21452.104162921;16530.2895400983;-15102.9174406838;-2927.2827778048;8068.36586854063;-4488.77173616888;-1629.15183229642;-1734.84165477267;-4184.02795855492;1904.46210215162;-705.826114176102;1388.55105532861;536.960173346619;-657.032746904133;432.940315554465;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-26555.9662147126;-3243.6579825513;1863.96644455569;-2070.83159689146;-3281.45681959768;-5581.32724761639;828.414649731073;-1191.93920429212;-385.256522722921;537.003695046836;-165.831890144011;-187.6960837965;526.02988718769;104.596621816269;15.2916680410459;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-19586.7147852669;-6319.91784575465;-150.109287951735;10904.4291527401;10978.6223902253;5711.77746806949;848.058919192445;550.765988506937;2.03703391776812;-19.9890162257436;333.93096050943;722.080146272596;1101.27730426249;-419.784604568181;-1878.50001701205;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
11466.7277607707;21522.9850402287;-11234.5523449754;-1144.00202469979;2810.1249358185;2571.6203801983;-1244.04390682084;-136.716710893398;-2827.03409152856;712.655507084739;-2320.74323539496;-793.994080544261;725.864427671718;-3704.72821256158;-1143.62530201345;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-19676.1566688824;-246.936166982209;4293.6517735127;-3141.51372013522;-3336.23930657501;-953.25025633184;828.36950137621;1616.99508078105;-609.995391719947;350.041758267607;496.028317229779;-590.666327330502;373.318964522278;1898.92794605105;-47.7201043445656;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
30642.3322693905;2488.69597633273;16704.5871793884;-6795.13054885651;8423.52887907325;-3359.14527053673;-2978.95751365844;-526.375536482427;-1026.87245041106;744.531246239067;816.583967929495;-444.509176559854;1087.59386274982;-225.528631149218;-509.102923319552;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-26086.2189819076;-2409.73366476143;1977.74370099329;-1968.58473068419;-3285.76743343449;-5339.74457575284;886.961472153671;-337.807234685419;-290.56309809144;733.974641020598;-82.1498923950682;-168.260770029115;-197.628859840108;141.011446677893;-952.023035740156;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-22868.8069450795;4312.23874003875;-1849.7829805497;-165.74100550559;-4489.59112774576;-2427.81270500766;649.297323397364;-1007.48692469503;7.63430893185856;-33.5147109832566;1612.58127649876;463.933436179547;-579.354198524696;77.8967037757835;-1085.57358349496;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-14593.859354627;12809.6522001511;-5789.28071750368;546.662047627744;-3943.66595866211;2418.85836309732;411.68866731127;2101.69469841167;-598.19270562506;-1494.49728040694;4540.55334301839;2756.18499223365;-1536.90479357161;4086.02231600193;1510.42124688377;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-17617.0514562144;-6841.01292085164;1243.13229629008;10041.9675462486;10253.8844488898;4316.7139156832;862.919366995888;98.0539804074761;-1044.57830431865;-35.5891732703381;525.343230036871;-95.262420047759;1047.19914305475;-867.64233437198;1538.25665301352;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
1462.30465712862;3474.71908693191;6152.22771379368;-7786.48221825726;-2451.00101248293;8666.75928698249;-4608.61116360901;-2055.37896095267;-2274.57233037849;1508.05147995725;-1066.43594297123;-284.012868380138;-2085.73754892007;255.025976937889;-2124.17835694944;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
8158.73591188526;4446.89639943139;-10729.9747940458;-10049.5727858232;5611.52324677628;1892.92378587217;-3295.53583026811;-2524.75619895754;2991.74849236803;-6378.94732243371;-974.614857657179;2101.16711424885;-2224.6882429808;-2793.91394541101;-2292.79638243232;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-7993.83829307549;3712.46027583736;2132.24545783712;517.351017692989;-2951.4219150887;-757.855212558711;-191.905715195276;-3205.86210052109;-1144.36687582298;-699.368167021677;327.415760262151;-1687.44789129532;-83.3673291655801;278.960781171871;618.495791620468;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-12880.9887861806;2229.97162202696;-3542.3258263263;-3206.02880257257;-386.094564868705;-2084.58284749355;968.825060679758;-854.550309629617;802.136982052781;297.768279175443;355.717863965619;-1160.55899701006;1750.73700272922;336.480924427471;-1315.3887139897;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
22148.3272958456;8686.36013485185;22193.46613596;762.409369113922;2784.43346385649;-3674.41356887743;5353.60408811548;4759.69668623657;-233.677185935671;-1689.36422986842;3353.05599673375;4.52236632129403;-3965.50610367833;-1923.90328219459;-2319.02956319655;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
21370.6733973248;-11276.2513658569;-1792.55426388652;-8921.93674674729;5957.91420713499;-5783.85742567403;1415.99080840625;-2024.8695436377;-3072.2200759338;-2823.44922707994;1228.61546355098;1318.4365360286;-772.241620561462;1818.63142791237;-1304.24518584725;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-15206.5128468873;10584.0413380215;-634.1468332976;-260.019055071941;-4322.16691239653;1288.2899283682;1252.99766815128;2805.74669625881;-1182.86345221941;1577.0071702772;-1334.85462555264;454.974107626729;642.541140858239;293.654752711684;-547.261780297809;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-21506.5651516625;-656.169814851462;610.881584794662;-1498.78492256179;-581.394899582604;-915.565444893283;-866.261228993367;-1258.15070734673;1495.24239735663;249.431952803977;-2898.88769358551;511.375756956666;-146.886384107086;608.831053379694;1381.18301012192;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-26175.4192423517;-3432.76551910281;2014.27080989259;-1969.17186595595;-3498.40359216277;-5234.13886247893;1245.25088216752;-1138.32938503837;-87.843703062175;748.636078614823;-732.420755813799;142.463502016506;1114.94295665847;147.583835892543;37.6812977556346;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
3212.06240325382;8829.64560118602;-9340.16314494546;-6900.0235565471;3129.27354299681;1993.3803509351;-446.085887063624;149.619460178168;575.256739665493;1049.38395352255;364.130470470969;862.360712374215;2052.28215811283;833.329545359699;-550.570695307017;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-17026.5407232929;2043.53494977921;346.129348657049;1588.36762866124;4128.47663267102;3469.44659302701;-2485.5951891168;563.696606357499;2567.49505980467;-781.63644225721;-4209.837081242;1135.79345170666;-3009.63331154181;1634.50683478962;2825.28564358717;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-14737.9320756723;3993.65453570605;176.369801582579;-4132.69113091847;-1704.64140997895;1361.49066049964;-2468.84223793626;435.171456568946;3416.619236949;-829.085531554907;-168.411067477492;-472.686860694554;-1295.90039362769;2064.44455924858;-1043.90951176896;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-21507.4826171229;1999.76731614307;-972.104480985314;-1803.41578180708;-2922.48788824329;-3336.89468643124;270.082399368099;-1405.27893393874;499.608972093365;192.477229008378;-1403.67917768805;-735.530738228565;1551.82568303948;-405.972565321366;48.8779370244634;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
50093.0660227979;7745.87595922789;9968.45544573266;4981.10570315699;-1752.35688286965;6691.37786968003;6987.84115017311;-3372.61143997827;3812.8528055453;276.580997941026;-1656.01304069134;1727.5221490596;1043.44197890045;1812.27719124902;372.824771781745;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-26753.1540659247;-3313.90275839639;2245.59135126036;-2117.15925482881;-3108.08540147704;-5854.4506124959;441.738590582921;-874.125146399172;-631.451954497861;505.272245073276;-165.450177425161;-168.919410944121;476.934335410021;-139.738968813382;218.945132223411;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
7856.90704635527;8849.1993953199;10150.9597998175;-8760.06932026173;7875.67702406441;-341.396159867776;-7626.28262665427;5271.76104453048;11613.7838032292;-465.429592782609;1672.13258093067;-2517.37901974802;6348.41738332972;1394.61414691867;1401.98027797001;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
22462.9240084536;-3173.12973750625;-3773.26805533656;-5396.87306805511;-6260.10613154259;14502.2654762153;545.664475269269;-7475.74871311208;269.263950946925;142.700441522837;3699.22633286414;-6800.93256502672;-2849.18784633771;3866.83615371909;1820.47212806145;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
