PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-36515.3055662471;-44.8841054210828;722.020944696007;-2974.97008524705;-492.13923406882;2717.21132250302;1490.98275584201;1998.56491303255;477.147831137545;-1266.25592095708;574.770733047587;743.096864276643;1591.92539960199;402.348496457396;-600.543416979272;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-35143.2329040717;650.660755245961;1115.59751595912;-2034.97289526883;-985.754000400865;3628.36263567148;1248.05244254728;1964.63700527126;901.134724705185;136.37812934652;1236.98778463613;-384.645319253521;1629.9277117968;832.49661972495;109.287899159995;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-37933.1509324773;3389.4715302885;288.968530957877;-2412.50333839223;-2561.76771007994;2073.04664108327;1448.56058396794;2023.82658595432;1691.76228231247;282.825263802599;2496.01642214941;-320.834018874403;1468.8926445997;-455.669370581718;-96.0619001177986;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
12365.132579295;11647.9724005804;-1877.85476335984;15528.0786666522;11481.0977153827;-8254.81822179072;8048.14052768296;469.465414719148;-785.937792482097;225.480768051978;-5690.99113797018;-3169.8662683285;-3127.65588310071;-1183.30720984971;2413.16674144526;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
688.636277373779;5865.54765856959;4391.61803318773;192.749746312492;5352.87398838504;4019.79439533348;-5890.64212765165;-2429.77687383666;707.14294642888;286.184924352604;3140.53906826829;898.972439878035;380.920952131423;-1640.05773343624;-599.76973918192;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
42526.9490595655;19666.6400255894;7893.8241033235;-6930.38937943505;-10018.1467628989;1580.36182233684;2940.99824885359;5386.4900314393;490.205190547241;845.138636156775;-1549.71661065781;-1094.24557411138;-805.958812342243;-619.584532450649;-1072.71314971805;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
-46221.7501792527;4847.52144506626;-55.9314279337629;-1945.35472777646;-2829.45999632759;-837.416129728376;-1174.60845336923;-412.294992845122;175.207907219538;199.31207552905;-797.441839464075;-139.760544586568;15.0738952283943;382.596288815598;659.373000228007;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
11006.1984721991;10163.3974378254;-25293.7136676009;-5390.68450018531;9909.57663386419;-3909.4118848825;-99.2080208981439;1829.64789780935;-6215.18504964868;3065.77522847739;-760.882120424828;-2963.7279110937;1262.30304449926;2204.16628474021;-2613.52729121246;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
37565.6805166889;2015.99173464245;-5055.2099842053;-16409.3683215167;-1101.25341466063;-3097.2980041455;1676.3479837733;-7051.91249660493;-2730.1515028496;-4860.60032482252;2025.27926534112;1268.18481735158;2340.00875689557;-2245.44300253068;-3076.89724208147;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
29199.7188976357;-12065.1663287921;-22159.6288315475;221.346296379959;5353.66605333737;7303.60074831017;821.614004000116;5930.00587566822;1509.11992060581;-5118.95634039417;2907.42026165739;-2534.64147273638;-1197.66942887617;1589.33028654827;4643.69367120941;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
5069.16646103098;3420.49244569119;-1732.86791230165;7716.28113446155;-10377.7547417109;-493.337507850753;-453.495558073712;3186.50922370093;548.301338067047;-248.039569758345;325.434607200407;-3593.68132904251;-512.749806689024;4067.50354072202;-1348.02681751562;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
18273.5645609528;-15903.4479129337;-72.1525441135225;15279.3099492503;1501.36975049629;11028.8423242729;-4223.05529263105;-1373.99475369614;-2292.27357502726;6818.36985846909;-3241.92966357083;2456.27251203094;-4981.50408701105;111.391404017636;-4058.18814420172;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
937.07614116541;-8867.17032417865;-15152.5270468278;5707.56267366275;2799.53404262637;-3890.32924031576;-6849.88858300265;8118.20385136066;-6137.34072648134;3198.43823310557;3538.78780531806;1715.18483752208;-1899.6756658026;-6075.06262523177;-645.207123813518;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-31780.6204581713;3846.50724402807;-4894.51141591168;-849.300207000088;460.233016728126;-156.137726985283;-2377.70565504581;130.945551341264;-447.830229480901;-1642.73516638752;-2780.11571652584;-1165.28959370454;-2626.56060491684;667.95083745011;764.699623245425;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
-46019.1258922337;4482.55102748889;1233.75543192824;-1626.44442181552;-3350.15208641652;-566.638137968309;-972.137082266704;-439.307740995049;-106.338417406785;277.810766831657;-1068.38373388877;-177.173540184838;133.831884925837;462.909767165837;1061.73830906047;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
-38139.2159624214;1565.65989999382;587.694252554823;-2439.34127371002;-842.966625709026;2680.47982567472;926.061758227782;2304.07125738879;1399.44795768641;-143.003989888323;914.681820084326;710.758939212591;2003.44498078952;494.433189840179;-346.576041492827;PL17_111nigbel-l1-s4-f4-c2-d1.png;PL17_111nigbel;bel;nig;PL17_111nigbel-l1-s4-f4-c2-d1
55596.9166489946;11921.5539870708;12014.350744307;-3670.23979317078;7398.49794360319;4892.02055560008;325.044472164952;4835.8983605312;-587.020597608813;6306.90454786469;-6898.74931782967;-930.076828370661;6185.40064922039;757.812910382899;802.824651702614;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-35379.4415680194;5070.12196390249;-1969.82351708181;-1638.23236442593;1742.05277049819;627.621666322993;-204.156848841207;-1682.04994035266;93.3300748827554;466.975037514912;-593.625419044937;76.2370621854119;-1160.80012210221;-342.329126342181;1127.2871989772;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
5263.6768068969;-3866.43592305117;-2687.66115197865;7535.79386300975;-8254.15976757714;-185.195577686918;-512.916685776223;99.2849399818492;1586.20011046569;676.877262333666;-1413.32593950701;-415.648190762248;1048.61937195255;-547.499094274107;-261.446813833427;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
43307.9779818175;10108.3273350987;8978.19204118361;-11459.3396669914;-5115.00433779126;3873.88604610572;4318.98277474973;2943.06448345513;397.450883994185;2763.20750340233;-1242.68059559458;2770.07050600671;-2834.14176934924;374.227426792494;-1815.67167744892;28388uniboc-l1-s1-f1-c2-d0.png;28388uniboc;boc;uni;28388uniboc-l1-s1-f1-c2-d0
-12302.8133047461;9026.18476287689;-4960.29384068931;418.726056659559;-5675.60795207344;2140.33016772039;-2631.74129725081;-1677.07753300607;59.5555202406904;-1758.89669462326;-1569.81866997616;-3350.42210555423;-2420.72865356739;-544.155598336512;-123.305278474181;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
44207.31601053;23319.8260823291;2002.36398445153;-11486.8538126893;-6190.60554507842;-1791.526068029;-3081.51368586525;5664.90179656715;4324.98886789051;1990.87907136285;-3684.65243772496;3204.2502606101;-864.217621375617;-2388.26371217083;-1218.65418181051;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
11456.9681484448;-10880.1480966728;817.582073409869;9035.72303383733;-7801.17136857676;111.622241599561;-693.62999797713;935.316904406276;169.47463287577;-538.304648486834;580.192646261826;1376.00994509152;3332.31572875402;-1922.80525920742;-168.831966393531;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-31298.6445747811;2750.829450413;1712.51251266027;-163.159657580559;1591.88443439784;37.9557140297982;615.111410285711;-808.873710453482;1521.47634387009;2243.11546804725;1140.89465375263;-281.395750079804;-466.689709796516;-186.13424516524;2711.07655721298;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
-3485.87065559997;-17.849953628503;-15436.2608434468;1609.78918424956;4321.49969705758;-1663.44024629383;568.464553029874;455.053082389227;-3258.35147527905;-1867.3148050462;-681.477665942832;-569.107994385807;-4257.86597551795;-40.0008968198677;576.035075209178;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
28938.3687152239;22466.388750009;24070.7767416623;10110.9132771429;3667.76984638913;5077.14802256749;99.9479204031992;-3240.39371999412;-2884.9226554993;-6733.65758210225;1767.58471489398;-3377.38117313845;4387.73090615074;-1223.13378998361;-177.321650792868;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
12095.8889206662;-10057.8976690737;-1082.6568943699;6035.52904325445;16428.6115467814;-3354.08307135431;-8781.12176455327;-1196.88945842543;10778.7399153961;773.312327136335;-336.138556845029;-13.0052204115373;1212.25625850745;2188.41931327823;-1058.32396859664;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
