PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
10833.381443678;5286.01336699283;2009.93491208406;-25140.6823311231;-5834.36686646201;1939.49141492367;-3742.54319446215;15860.6896544394;7388.7628975842;-6677.12777312152;-7898.93830577782;20818.0902390819;7298.53765514137;13204.6668403862;4909.010221895;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
-18987.3428576595;5084.22479157896;-1284.56963864493;-605.577433073219;-2822.0308398896;-479.949673893395;441.626397528522;424.193872449696;93.6412268696789;775.695708822542;-464.117833644873;551.07956348829;-316.381367268269;-495.821533042985;-1124.71230129407;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
23540.150631454;-10172.3657477456;-15167.2089665804;-8322.62850012189;5885.54689959459;6363.93077009948;23408.0785445095;3119.28594393414;17208.706992148;601.159639159175;-12069.9589834891;-6581.74666312385;7802.32261938361;10877.2192801236;-1024.43753171805;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
1350.15601881729;17302.5990668048;-7581.56300793599;-6506.70095227143;2323.17298189292;-15790.2442723027;-7518.59374659896;-755.790387047609;-1846.84213571968;-3700.86369148001;5778.83475389974;-7336.03317084047;1197.69607890964;-1889.16734325612;18476.2497362285;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
44586.3936821503;-28595.4619779593;-10370.4112500861;16916.2936713666;6415.16949764305;-5613.61357579424;-5167.03821176435;-186.193616180973;408.736208947273;-10359.0933151189;-839.852561209094;2610.50057051543;2370.17287392861;-5317.28484482538;-5852.35702291388;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
23109.3827872445;18601.7547275593;12279.1964158972;16957.2982257784;28162.1187215714;5448.06602474904;6771.38789816356;-11700.8547255069;-6718.34361697421;-11663.7158867022;3176.87130510457;-15863.406759959;-2486.43863078181;3208.79705840291;2903.67467961588;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
-4122.08488981769;4637.77130843285;-10665.9857904796;3394.24630250166;-3960.6513409353;-8155.52163560151;4776.92740028587;-5547.25435516235;3291.09107236351;222.734487012601;4234.97815358158;1882.75345356906;5007.21075058847;-1403.36410925179;-2698.50129987744;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
1645.56103879377;8476.17034434877;-4127.06389467049;10584.1742072815;-3270.97886740611;-14992.4125562989;-6003.30539776801;2772.73416312183;6136.27267474517;-7646.65504535751;5549.46743282401;6098.11179814248;-3296.50616959607;-9920.44254651848;4625.82954140894;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
-6341.26344136625;12639.0308817717;-4771.62738800075;-1436.91491231964;1886.21075688229;-11814.0136403507;-3701.26280066136;-1028.08207755622;-2505.58880746874;-401.938810547264;7395.60322889154;-1921.29238123918;2833.41574977503;-843.527004840964;11978.7548763713;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-18342.6234421895;4175.53316056486;-1679.80742371192;-394.506276051444;-3151.60047216489;-171.575868884084;-78.8297019258249;-476.923971674879;32.6345773342876;1688.45563671636;-923.784415312987;366.03015554008;-1229.17146641752;-583.823283344601;-1264.08536242914;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-18678.1327688577;3931.62792276799;-633.941977571839;-940.450367137059;-2553.79531156187;-511.677398510927;498.587497136488;958.160762350684;-475.585872468791;455.598951514343;-389.691861480629;396.140539493961;152.244059566383;-112.523275097868;-579.401904293619;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-13448.2615156504;2078.97822124614;5016.74114011926;8586.7547918706;3429.39483851213;454.397439800355;-261.812705287903;6081.54276205095;1549.73859239858;-1969.72054263757;518.377057083783;3184.78397788417;-2998.26553618109;877.015409173634;-1156.28154469742;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
-1864.55960311668;3421.20329085787;-5496.25471521694;1189.11439760522;-6962.75320239053;-2815.97178049991;1507.82899600189;-7266.99015091386;-11443.6693458122;-5486.04828623815;5370.08207239669;-7379.69600678366;-2703.46780058648;10542.53851267;-11706.809944091;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-18757.7469636974;4594.23964958738;-866.639696278993;-749.416261261856;-3066.57841530941;-308.090963216838;264.011447780395;802.195910459988;-2.08979398220035;991.808823979503;-185.507592196319;268.141643254911;277.249483884144;-648.614680518087;-720.155477074143;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
4050.45197885421;8131.80259512964;-18410.4514904445;9549.11866412997;3767.29711324961;-1322.26377932606;2832.07732408643;3057.9231564914;3872.55490171304;-11890.9681721551;-5873.92604538999;-1845.48354729788;15914.7250130588;-9901.43301336663;400.104686855941;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-18598.8235144707;4821.41267005134;-945.671302751196;-935.616147390211;-2992.45192077107;-349.674457518781;707.688377069981;119.215356127557;-257.500183808334;657.16269769787;-590.007615041288;302.004777495297;-296.782271406242;-794.969150037705;-1390.32238177518;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-18284.6942900444;3978.98325624783;-224.796355404545;-1556.94402741983;-2606.07270477395;-204.551511763028;850.407861292363;610.090903801003;-1123.6248374905;-221.12951857107;-442.477260569158;446.580675805416;384.751133172988;-127.815263187555;-1035.09205470265;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-862.684813172566;3315.29487519983;-21024.0903969708;10718.3811665287;5474.57898219768;14115.7618977292;966.925576876191;370.627649273189;-674.959614144104;-2455.80638965658;1709.71963070021;2289.81765890167;909.490357297705;1688.87509022594;1965.27466685915;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-17938.3034587176;4681.34906335245;184.456332847753;2171.96621415718;-1471.20447485473;322.986861452053;324.918856517665;2328.04587969769;872.149298792439;-92.3917521094579;-219.542932093839;811.915293139375;-1595.55894416311;-564.872468980474;-1573.45396315491;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
9994.3039470132;-16263.1444013044;3861.82333089843;-13190.0678080562;-34.3727101463122;-16125.4603401451;3364.49595647174;-6108.3071230183;-7280.86999210923;-9155.55854701406;7279.87825158638;2012.74928089921;-9332.11659814671;-5109.93030613658;966.600104156217;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-18608.9823256623;3914.95362670941;-609.62814465313;-1082.69702260536;-2285.2191626337;-614.579862528925;822.719855396833;643.048535621566;-975.357335423446;-221.678891054546;-903.804880250191;456.153303361052;-252.302753442352;130.741938110181;-857.556266476811;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-17424.4805291255;422.814969620773;1216.06966984062;-2164.07484235422;-1390.04987736707;-451.712252483057;784.581516401245;1588.62107644383;-1148.99318171316;-852.691526092365;-608.461857001232;191.911625306995;566.97366807306;1184.64549640018;425.394765688866;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-15069.0290627913;-3098.63243692317;1658.29033171244;-3090.2026644357;-1257.29448015564;-941.471427724311;655.482375075212;-502.365286896603;1051.74152371556;4022.6598546082;-1084.40723898015;-842.499782905664;500.068497441406;-2197.46383135558;-805.190353143009;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-18860.4686519546;5165.12642195718;-1252.25704316392;-621.146266614549;-2821.8634604764;-557.834549312378;412.970774206476;364.502531608272;-17.9755948832111;775.687260762255;-419.26949581573;442.957312789717;-230.198531724108;-522.014352905695;-1093.09754279956;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
6410.70417400916;-16904.0030401647;8714.49893005001;2948.1074251716;14492.938833594;-5731.04991260879;377.252593773254;1456.41547008732;-2472.6654719418;-3201.8301008892;-582.441754524067;-8667.0120280146;4933.74178070507;11301.0236220512;545.945073203954;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
-777.402414268941;-1229.0623641851;-11138.1514986988;6236.75685533469;-4066.03505291456;12723.2865146505;-3211.0490755111;5733.51562582026;-6174.4629163861;2882.14317448206;-4294.65317433179;-7297.90757992542;1026.3398786999;1725.92196052716;-1729.00746777787;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-12215.8363413894;-9624.20852108455;5473.70914423978;-7472.38560370927;3316.21609233923;-996.105416911266;4700.67799164522;219.032395946366;-4750.59575614159;-3632.13791977373;-1289.71455750564;1137.42417589901;-1437.01248988496;-298.119511184914;-1105.05985983268;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-12372.2745807775;-5706.74538087626;3333.37350261045;-5762.16920613785;1382.94878757103;-627.140464788635;4330.14986236829;-3762.01801259097;-5166.30264924518;1175.44187282638;-3230.73799306155;-487.538226718454;-3547.69939636504;-4663.27399602896;-1233.90523356362;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
2734.23329705373;-13027.2652940343;-5834.4369262035;-3198.11964070239;2400.84054274325;-7790.19461564841;4376.57412109472;-17548.324861315;3055.98015896381;13571.6050573735;1522.72256535586;733.732703531457;-430.344388011929;6244.82410474641;-4038.45678680622;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
35561.7701038979;-23344.669561232;14431.2291448795;11681.9156092203;-13704.3758630513;-19100.2903285522;-6459.68441227681;-5907.54068787702;-8881.2383378616;-973.462798535624;-13809.2877575279;263.698894783154;93.3352327851691;1372.94014273432;131.087979445651;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-3017.38202945494;-24249.1823514632;14510.9928479872;-5553.37161417489;7653.14755801911;-1509.72701249899;-466.960105851709;1551.20441684936;1528.89225700151;1682.1674300283;-1440.40631512686;566.45575287983;-1343.18831512557;-233.562929527201;279.408122038494;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-18047.3049613794;5174.4868763444;-2431.66901340139;-631.245211197893;-1194.91401436242;494.94801038659;1073.70983126603;-172.763987720111;548.186189278244;740.826882071618;-1033.65428243931;-426.440033212657;292.955137627174;-1114.28535665749;-698.504952163378;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-18666.1332661643;4728.72154121157;-899.000460484931;-974.71820745561;-2848.72869734181;-320.256614078034;739.133037612991;295.503347798041;-347.563266474552;527.708913782212;-503.686167710646;355.645508500358;-353.236240625935;-596.221706104106;-1382.5650984887;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
8373.55199198381;-2715.43196834601;-23825.2532577803;26.769597200157;1108.79501577102;16049.2016867732;-16004.8602527733;3.52416748596655;3518.0852617176;2690.95743514028;-4929.13289646598;-11077.761736601;-5168.50692275137;-809.88822721672;2986.01747805521;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-16502.0720527153;3818.37755570938;-2320.90584588914;1415.92042951636;1212.77044496338;2218.51229270247;1523.0712001444;1147.13208991776;2079.86787796591;444.94757314413;-1853.72816862607;174.377863764019;-457.565668923809;-493.527125461787;-24.9925250351098;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-6922.90357556976;-13336.2074393225;3787.69700005928;-3464.25570740364;12038.8239421501;4544.33141358165;7756.23747410854;3674.30514259641;-3307.73601009783;-7426.39665270885;-3491.82019754455;24.0896757319153;-1160.35846820635;-827.878892401397;1847.04360302322;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-18826.032477642;4676.9734994477;-1063.4195783014;-809.956477487302;-2715.03561800463;-524.181498086309;636.846047951126;518.430681191842;-63.3249583299358;532.493377842906;-515.964545548951;598.78590695027;-289.660026189946;-488.853129223168;-1055.11732759598;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
-632.890506353383;15409.5292467711;-4477.14126680934;-7084.5830011237;-7600.16278331819;-3651.88416141847;-4523.74895794395;-834.119059326413;2200.33949382479;-11572.3501976778;7826.32504484764;-9105.93323485484;-5113.0400578446;2690.50899495948;5559.75383118249;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-18988.4764687452;5088.54775423991;-1286.05901459562;-602.416044260999;-2823.3075610059;-479.286485181116;438.26584536688;425.78016886333;98.9801329979895;778.438658608569;-462.178086537254;552.973489916917;-316.706272289416;-495.239339613228;-1123.28522069016;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
-2879.01590799907;-9937.86782345545;-5259.68991583431;1069.09438823229;-935.465979082414;298.634993275936;-2513.51982920856;-4513.80183876914;1734.10334926477;7728.06705274407;4298.58081388057;-712.429084260964;716.63543569899;5375.35234553978;-1248.55373229474;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
11186.1989967669;4440.55352145857;10871.6938504606;9295.2178571506;-15797.6472790525;18218.3559060041;-7357.41632395619;1168.3371568901;14776.9685793707;1557.99181041055;9200.5877498061;-11486.3343571045;-15630.7878790599;4186.8016628799;-8046.8387838881;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
