PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-30839.5512746216;3684.87532165633;-911.819321518404;-3348.63342031219;-4261.72992153681;-657.745953723501;-738.039226197626;-306.297591157025;281.732638596638;-627.124150190799;203.149197019129;646.047833313098;363.264856909033;275.62169776612;-580.953441541209;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
9995.57947939588;4013.75219424897;11886.7133438918;-10649.5269094546;-2802.50571841007;7078.49110922359;1015.00068325365;19.7474006871463;1189.38112497693;136.536550924753;1726.46572286473;-111.513435283809;-91.8173441300211;1650.44172394595;-1188.61190580051;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
63771.2015221518;-911.157664505482;-17564.2695798459;-14899.5272990148;-16191.8245936456;3081.50121617481;-1787.19565139933;-8797.83938510929;-5877.47918302034;-8465.68942811682;499.595291841652;3498.34958501155;-1278.73006412431;1335.54335499714;-4341.87144541623;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
10655.2667680608;4333.47185477121;3801.45249520764;5698.56269927599;-6472.55946470506;-4324.5112955733;-2283.05380353401;-3784.09144813911;1502.07381482965;-1385.32509315007;948.052928485606;-1089.75900549143;-2694.5867103972;664.043860587009;1880.04084578401;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
5012.49034648557;12692.9546757462;6922.80644354959;-7961.13975902851;10973.8388419412;-2519.47342551559;4244.00837435915;6734.73610648;-3110.84003523156;2550.37498755256;1958.29303658257;-5882.68091442158;1542.49132457977;-2641.7057654857;-4614.15687440178;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
39541.326665386;-16761.9364407458;-22893.5966697964;9984.17820548136;-9196.98004118965;-2875.97417186305;13063.2460196906;6378.29382479585;-8.28548661589237;-6622.11116839598;-6338.30874706362;-5721.13208424;-2162.66223394154;-1108.65562990745;5472.30323928509;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
43347.5052062781;-18640.8022010227;-9866.88987579025;11108.8028924665;-11351.9371589713;5467.78979788141;-1580.77030714467;14590.0007928934;6958.16487679305;1768.50307341475;7897.45813638434;-1237.17402642694;-1318.50772290011;2654.70795927066;-5012.17741947401;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
64685.2165284594;-10118.60742893;-21080.9400844325;-17679.2874075174;-10461.8139419632;6161.19373633748;-10265.6456038292;-919.669549612099;-12282.9715666567;-1989.17157831813;1156.03721415625;-215.703669060877;795.147007820264;1756.80159262626;-1463.44207806658;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-7164.01146066832;-36511.531051468;-381.550974656929;957.936971942922;12908.6129120727;-998.982050928325;-1542.17160214056;-838.008608060689;708.580120168871;643.136833413689;742.241004582863;-772.305694084026;612.24921965341;2989.11699336199;-2124.66647112231;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-29014.0948069629;586.251061167921;-684.987004287563;-3045.81368315301;-2609.83311504576;-1183.455798257;-427.662590885364;538.818672019336;-396.557460950714;-319.086692747156;558.659404526405;-359.667377701514;-223.663168372028;166.619246502434;488.951256793496;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-23369.6833216083;3523.45512671532;-7025.63023682476;-748.20127540691;-255.291045531222;157.105733466818;4910.46542228353;-2448.47172314315;-2567.77543706895;-1638.04809848795;3026.64422075182;738.936919371867;506.90760111365;-1223.60729768589;2774.13820869835;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
32519.1055316321;3095.81241042344;-19401.4537896544;19552.3114003344;13144.9290091362;9913.82247696392;7240.59085997568;-3565.68813902878;9869.19874036096;-13994.325575691;-2878.58476939407;8577.05908834744;1518.88712151063;2283.81562315443;-463.07183928221;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-29786.4035068994;4946.34429667175;377.02874044843;-2891.14288361643;-2117.69149779494;-2486.07493948058;-646.96768741031;-254.826575199958;133.5305355075;-1434.40474479048;-448.933065843489;1407.5010436397;339.964081640937;-119.090137755885;-745.57191168077;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
25672.3883749247;-28164.0264098295;7487.30450769828;10789.0367130558;-5748.29849670539;913.094459102082;-1724.25662322385;-6232.39888834751;6124.65091463668;-2641.31707923679;1023.58687066016;-2166.03197659396;-1507.16599957457;-613.662451606403;-4588.92488773967;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-30703.8214400515;3714.1665938738;-604.03742171932;-3330.40002050387;-3990.17996463858;-932.882242989531;-1066.60578239656;-213.890893689964;256.709430705367;-511.276063169904;250.849147306388;952.236690354994;446.948845067107;-239.935943106941;-505.020628859533;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-28259.9717861868;1130.41349481966;-355.263863101877;-3429.63095996383;-1867.68331926087;-1352.39499034004;93.8655553594374;863.922760245175;-354.861041040865;-1235.53782771311;473.080183246155;880.239916520511;262.269668448795;-687.502898143146;1691.36231743773;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
17327.8912348335;-30131.3883801199;-1923.51937997454;11536.5776587736;2091.99431443104;2572.09870997936;745.207872943335;-2431.55717848567;1866.20804119948;-880.099972131558;2518.06265747914;-1526.84650310176;3044.09077025868;-1749.85796738612;-6942.92659270945;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-26994.5410381173;5179.02665910345;-5194.44077733422;-1269.45149006985;-2703.91967904465;550.61086540793;3888.58102213373;-2052.66839697676;-3107.6383795458;-1160.34075569556;542.756124073342;-2.56890946380496;305.812774038475;-829.137278807559;1871.84204779655;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
37541.0233423712;17085.8044073515;-21997.7499146311;9661.03250027683;-12298.0306970786;4720.96976976133;-594.939459268522;6434.14382214136;-1142.52186911165;1072.93916005437;4335.96122922384;-1014.11258112595;-3115.50284501738;-1953.75394226678;3617.94077745482;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-30244.1753021239;2799.31034385842;-1069.96204529875;-3248.08461117596;-3734.65724826932;-891.782592097035;-191.779589177585;-489.379549037151;31.1243455691336;-751.255598839007;76.4515649286823;883.788818415666;-127.003224431018;-120.978981077319;-67.1289403775454;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-27611.2686127493;-2506.95379901132;-703.190240652617;-2898.40507833632;-1085.48428885974;-1390.27268832341;-938.805151502288;1317.76419570828;-279.692608665723;-143.517774267617;695.675161930238;-512.263154750403;-663.000379696833;186.680397347697;832.266053167865;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-16367.8731975337;-21168.0887688499;-704.566476118608;-762.762860853381;7287.76785541589;-1358.41856714322;-230.759831380679;3594.57282040375;154.735518411768;-1498.46650811806;1565.62723245122;-4286.05484387997;-1796.5539297398;3493.12049172974;4334.79654289409;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-24153.0934492874;9660.5760097177;1228.46034766054;-1838.06476049238;2082.15740271066;-539.563227923714;-2559.45605949339;-1327.8045294697;5341.5014440342;-2117.3017992054;-1482.04068618398;-46.146620872925;468.360225858227;120.575939102664;-99.4876754607898;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
390.600925394672;6843.21837679363;-10190.7847166909;12153.9761076572;13580.3543919228;9133.70323949628;-1653.65005416478;-4314.90917347349;-252.83999776061;-1743.6758663578;-549.645952746315;-2363.76212981313;-2036.58837025421;345.384519452022;1874.02968943201;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
9415.43901634655;-2913.49894802042;14236.8593736136;18786.2415101196;-6040.798656207;5200.43251102538;-7312.80401861851;-928.193517273751;-2311.79706218152;15256.5859705591;-4438.42818881318;6409.2705680039;3859.0023322663;-12227.6330433672;2689.88568660695;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-20385.5935678353;-8150.67694475004;-1915.03546589532;-476.928875624887;2421.00479110335;590.495859778283;-2605.93921142678;1928.66655165113;-310.101759042339;695.90348068084;2262.28480591961;693.658955608011;-628.660603004863;2078.19304518915;-1569.13223520409;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-24134.4617689954;-5442.19855189408;2033.82209726758;-1560.45905581817;-116.432695774175;-2770.64857813711;-789.917484988513;242.314974513507;-1754.49650171645;1595.20651296816;1503.84945364502;-295.974827162452;995.617050694567;-1828.30937490775;-197.247786085365;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
31465.616805797;7796.09632739664;-33489.2996667463;-1741.13260228235;-8161.68933252787;-9816.17725596643;9386.61888765559;-99.7449552858631;-2054.72831537643;6806.62814283568;524.764867913748;-3867.63761492743;-4972.74034156899;-2364.96537205141;1133.97278390228;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
17846.1826642916;10406.227099265;9925.07495956135;8503.95531807096;-3549.11902718482;-1723.77347818808;-4687.43953369197;-4918.29266259488;-526.19479778313;400.884617771281;-5019.42702667899;-4048.74558916051;-4060.05004320004;13.107076034215;2486.65140360367;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-18602.4288920066;-9205.15472287131;-4692.22278952211;-248.868920639962;3266.25341026953;-335.400693715087;2996.73506682036;-3568.28554395167;-1688.47793604583;-1441.73633087624;715.112377971214;174.53574572282;1759.14949651122;316.621820121793;1143.21458178721;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-27176.5859302992;7040.21849828158;-358.068856735831;1049.17396584324;-2683.56362010379;1846.79489142115;-1478.57283730247;366.42003252011;-2499.33660917073;-872.764442119088;-3336.72743380186;308.307959512242;-633.357915920823;-304.145486012324;-168.88898311769;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-30733.2123930925;3803.49670591215;-591.148261077377;-3305.07580561056;-4027.23146792721;-912.845002513737;-1018.78517553669;-239.958138653525;295.322240974208;-539.817801242325;241.158409988863;972.350783403562;471.93225162163;-214.394796460557;-637.735959534431;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-878.582675850147;-6720.79813082323;5635.32558291017;10323.3675996491;-1883.55960683325;-111.355147606084;1107.12999597657;2620.69815973249;1984.57081384055;-2422.56687985417;918.380636322611;3656.01759659525;-1889.34521905955;-3733.34696656939;3624.33261297848;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-16391.5935892322;-2828.73754535387;-692.57697720283;4506.73758671165;1535.4785151104;4978.03980108249;-257.055491131975;12.0660762734687;-3932.5812701978;-70.1588472221009;-4823.00171811522;-1835.28160434287;-1374.3322499881;1440.99050770055;-687.81225768588;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-18130.5526368532;-4225.130246578;-3447.23176907355;3169.87977954626;3662.72098791297;2534.84584973572;-993.367821245795;2265.60914299728;-3629.61155913088;222.279501875179;-1053.52386397293;-864.263794159744;-865.273163490469;1808.25610320035;-264.394243878006;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-29758.0590051652;1839.0360447421;-527.528176723599;-3159.85902371481;-3336.46693473478;-1031.40387824982;-1811.79325848817;-122.183214809687;-63.3447952747423;691.358343166349;998.049676787454;770.061885733462;1074.96988937013;-489.872380327743;-687.823679525844;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
70919.6137972876;2001.62198497811;-15067.6463331747;-2221.69720234213;6758.93829439637;-12131.7920321742;-7127.03149367286;-1340.88140287939;-2114.38543804941;-1336.14724922653;965.437859090328;902.512079933586;832.406936787964;-1668.53056932542;6616.64681157227;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-30967.6451133391;4043.06895584569;-884.932911171806;-3335.53277750788;-4397.09037514746;-592.93568098133;-872.418854291473;-368.017210128415;331.735026799141;-554.373809844177;134.130537372916;700.202570236974;590.945138772759;354.199639866142;-812.002808883288;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
16597.7010002721;6872.75267888334;-20198.3267769702;15635.1657734479;-6028.12708119417;9068.45556286016;7024.06096066589;12529.7810855493;-2807.96448176294;3732.47144615706;-994.109238918598;4752.72144649204;6284.22971162752;218.638631480745;125.634562563926;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
27563.2354619343;8572.68790809156;6319.19113534501;10104.2045431313;23007.8621811914;-4867.0965434817;-15031.7694637816;9750.37782414883;-4894.65747692696;-5322.16121622077;12917.653821145;-814.567343909601;-6155.19172827319;-8468.06952855348;-1263.55574457916;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
