PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-3102.58400746484;-316.481555145665;3.57616801184564;105.572761467823;0.737235148813086;-7.34123553203761;31.6874402308973;11.6821993647716;27.8344571938139;-6.35788052072753;0.457714182279937;-7.79026848651016;-19.4997390975287;-4.67100055436267;2.32008671401853;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
-3175.74834209938;-483.398518912014;-109.537662892597;197.166801440902;-36.3134800067438;-6.87630219599551;29.6256217228218;19.3017317595695;34.4526433239271;-14.8296605742927;10.5990825832423;-26.781057822715;-20.7973720692219;-14.4027670995148;24.6907512515505;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
-2070.59334784419;465.795060205491;-51.4102387962415;-96.8358971121809;-15.9026303595061;-59.7039074643085;38.4710392738887;-12.6920436097727;4.6690422663822;3.64991307039013;-15.2211334072635;14.0299688452908;-5.12226654381431;-19.8733223902802;27.6787876687251;PL17_111nigbel-l1-s4-f4-c2-d1.png;PL17_111nigbel;bel;nig;PL17_111nigbel-l1-s4-f4-c2-d1
3244.70197474764;94.666179763726;786.372697168566;-651.689026349317;305.853839990977;192.964621419662;-151.324926710278;-87.03243567263;-21.7673284193921;-55.1663804766505;45.3063848443149;80.4301588474733;123.07372003169;-102.626482854583;85.5340057407642;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-2767.98820699642;-279.986602800642;21.2873618897081;152.445184753407;-34.8284844188972;-11.0853094683176;21.6727940198157;6.16419490280274;31.8828004032023;-17.4488277766692;17.4683770165221;-12.2867214428067;-29.5456192979361;-28.5342914638053;-3.74713405640359;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-1297.52643043663;415.466119622705;182.080008365858;-30.5580695391601;22.6192257395912;-24.212018191097;-1.88837987136984;-11.8703187929822;-29.5282508158514;7.6738954095818;-63.3158732336537;-26.8820656294801;50.8756790490212;66.3447160263628;-41.1789555766443;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
5428.04109795631;118.296402519931;679.881688401605;221.052121352698;384.565620772043;146.896014081858;-144.85577798193;124.210509952792;10.869661252068;-79.1374454045924;120.114677923099;28.6107634005344;-143.333314480168;81.7103498829469;35.0836220929551;28388uniboc-l1-s1-f1-c2-d0.png;28388uniboc;boc;uni;28388uniboc-l1-s1-f1-c2-d0
-2536.55602528966;-316.855026434737;117.823595118127;37.7327945890446;-8.99420833788648;-31.5422584092079;32.5977344450424;-3.96719423312985;15.8668840454635;4.60547017196063;42.3210011290359;-25.2911965682183;-21.4351211314898;-13.1434676343267;-26.7332982345193;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
2532.78788706141;-117.662239383631;1238.19290410134;-729.679263456711;-46.5108336408405;8.55806336796671;-52.8296454740396;23.9243045393095;27.1733720944984;-38.7466258444541;25.8057934598449;1.40990100042373;-162.481245885591;-47.1029603710789;-58.2703346247554;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-1082.04103520511;354.122071107877;-18.1717660246187;-172.885105545433;-142.521400361922;-29.1421588618038;-25.4735395080887;-6.84478715401407;-11.2106447555871;-2.26634969414854;-29.3234726419155;30.6777632725229;-10.4563887530734;-10.9932491036372;-28.8483440412693;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-1796.33613599257;-159.707702859015;-46.8027445213248;260.350605139377;94.6713712321339;11.6217521609496;-3.59952284590224;-27.2797704816877;11.9480611563459;-5.76125464577632;-20.5799601624607;-22.3586316637519;8.99574291800579;-7.0965546347948;12.5580285154945;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
-1562.4935020987;-255.350446155824;17.2445390193624;151.740078245866;-92.426130365925;-298.785750167696;-62.9838264259903;-74.8073085862517;10.620878641092;-137.30521143487;29.1479689028414;100.936582382882;130.68415754436;-64.0002118603442;-81.394077022836;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-607.345899862238;-104.288510039095;-93.423268736192;-185.252210082408;5.9565930203928;129.764560072631;-41.4719679522778;114.9130581431;-18.8404965314005;-85.4370699359897;171.992793009069;-80.3003287601544;195.653139198617;135.412791426875;-54.267875597849;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-105.51621365337;43.5697395088834;83.9968997915036;-227.324197723549;63.291795977447;185.59099821216;-42.8699912469378;93.4114203226992;-115.357564138854;15.6673236198899;-63.869731436403;-201.024914598602;117.083991594969;150.418962379892;-112.42929831499;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
