PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-14268.574452628;8629.93992312341;1931.58304707039;-3874.81368073838;-2880.53934965279;-2620.7024560152;-1318.05720780441;1429.23419146745;34.0561614977356;3680.67716137581;-180.476624254798;-1729.34907094498;1329.81888497707;1111.64200274493;930.010379975981;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-10981.1035479703;2373.32157966479;-8073.90482702436;-3333.87553942066;8280.3706967573;3547.8485455246;-5061.97502891872;-2802.22969528708;366.111089247387;1342.7692781416;1278.64516092519;2749.77754567185;5300.47737116645;-2245.90536678192;-3701.00767623802;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
12026.9415159417;-4758.3888713444;-6078.89575647979;754.393485859916;-2481.89599199793;-822.819299001075;-3982.97611390103;1549.81034016411;-2801.52724751288;161.110705189315;-1417.39566524987;-2115.56151613277;304.979649983761;158.109767236117;166.819049197116;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
7462.62976962266;-5777.36593943936;-16308.7818890937;-10883.9007800213;7989.81613873799;-2690.15287036553;10254.5358016278;-2392.44736995908;2414.62145781951;925.165994952107;-3340.52329610652;-2864.67714721265;324.95126336716;2213.3119959634;1407.26149119951;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
-3356.48179725909;16042.4429334679;5212.8705478167;-1553.61169338088;3588.25031942269;-5820.40529334306;-2293.71313183305;1052.55560199368;4461.02341038803;3164.37696419338;4022.49928145776;-113.81311103389;-510.114273353502;-438.930640237369;1207.50986481833;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
14964.003345671;-3713.82478768365;7907.15151589006;-3513.61572699346;3849.02801441244;-2287.68877060992;228.26978258658;1900.67571778199;2493.70843441151;-688.251558046399;-1955.22928800288;1288.63179953313;-511.385130086008;155.854045404187;1395.85280549615;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
20610.9201096037;-2771.77820138463;-7822.54880011725;-2534.66278353602;-5977.81820233763;-2725.68119492583;856.160310169509;764.443926722478;-1010.85739163399;48.1546258708444;-1015.23593433061;3121.59110220609;-338.099527848255;-657.575318319286;-2218.10775949148;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
8644.89236169026;-2824.35589276617;8630.54384816033;1524.23767664002;52.4367505686924;3881.01865157234;1854.98959134602;-3682.35348561142;-735.293388593742;-615.809551110935;4429.28319855081;-2351.25252710535;1287.01116674716;-1510.09012475117;694.487909933995;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
-26382.3959995085;6003.59436607408;1513.90374082632;2418.21537750166;-3218.70755263537;777.57811077851;1183.9610769586;-299.566153738623;-1608.41668795092;-1368.4007219066;-2183.61326110833;2517.44022424022;-2123.97510351683;-1043.89009739045;140.229392552264;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
-23895.6748275222;-12858.5054001579;2929.98608179535;3937.65114796062;-328.851386287659;-2514.31776302676;82.5624739896412;184.97994665429;-188.12671517374;-384.403665142749;186.888476984224;-255.698372722103;-141.482949378838;810.481207437497;-573.388772442913;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-23909.5976057401;15737.3084905878;626.406265371325;733.652573725471;-1390.34030098266;-809.980909468849;3581.46211829832;2862.54440310276;70.4760991598852;-4194.63230987114;2525.96840321155;-1332.50879031727;1379.94663003538;1276.39144149233;-2075.51913800785;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-16310.4225392337;9094.49812316539;1741.81763079695;-1610.18900311205;-2888.91725003402;-211.385748577589;-450.064911431797;469.466223095468;-438.452829455136;3851.18754480604;402.682357690416;-803.270477362743;722.933116458793;-1172.61021409205;769.834525053273;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
15845.5063254102;1398.78702044619;-15347.0268573535;4122.0622179904;12248.3002977013;2610.9030204779;397.066002598577;10243.5773145754;-3608.12007202113;333.806405118022;4941.55806350125;1497.37809497267;-3003.75372899964;-590.645298487511;2846.74399197232;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-5152.31563164389;-11942.352195945;-2262.47417318861;-4948.98318177109;311.75105991386;444.031952154356;7188.65602162742;-2084.0442622076;-1872.80750836541;589.440679021262;969.209395230513;1859.70008118216;1404.27755591005;767.409175130605;1238.11674013916;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
28305.6451987329;367.701114578995;-4307.01224805369;889.855251382718;-5858.50163615284;-1804.22187352038;-3176.07438591923;1526.78866149532;-3245.93729191487;-740.036535381064;66.2307279320117;850.096610045358;2048.60526067114;297.240027504467;-225.405531979191;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-18047.6270908744;-7969.15646805702;-1095.26126059649;1014.42048326193;876.023897321574;2612.96309193136;-2883.83688400044;-1544.34106212655;307.30403771187;1163.97269532189;427.739758538638;2553.13009731226;1163.2044736023;664.261530264965;144.302213941755;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-20318.1627020872;-12385.0322218234;3208.51068994097;4464.50790041967;302.228146017159;-2316.04529694376;381.707707404756;-300.158288055366;443.446945107171;-577.756323976474;1581.26325204309;-522.95841161025;292.044063847478;348.483232880461;-210.112951804389;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-17029.7002212128;1467.82294215604;-5765.76595525866;-3722.35203376786;2097.79917406628;5046.47691573425;-4477.51828929404;-3604.89029963385;1431.64803642841;1684.48323127922;995.078384175212;3218.29695207476;2057.49235271912;-2242.66714222646;-456.463087640369;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-28951.6176542993;-17059.4983162907;2793.24343298245;2510.83339552658;-1631.59575227722;-3112.70601006499;-1713.55827197352;1476.03466599558;-750.557314449338;914.866684339748;-3614.41964466846;308.011617877571;284.62548131219;1003.76377289101;217.405944732597;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
