PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-36353.3740746424;-689.513412264742;3804.45023826482;-2798.25650548331;-4791.22662176079;904.114013836621;1015.36427039357;-755.015850631514;463.484286527535;256.821575954349;-579.426592696413;1427.2560286358;851.130651803656;-619.985602091373;-771.949638954975;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
169.862045038401;-12266.4213225718;-1223.10343452746;-6216.92564241121;-1858.80428881119;-3829.19538266963;734.324871980343;2189.8186627421;-788.298019106361;2019.29784046932;-915.346610529266;-575.8490714723;-3412.74914059043;840.7487812296;-1342.92337334202;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
68734.4785187875;11316.2558493928;16234.8901792491;-16311.107687798;-17056.2246227481;308.387764021019;-1885.91553861891;-4591.41145886997;608.192146977698;10156.8644743866;-3043.42296677075;-6808.93247044568;-1265.66588278347;-3543.9337095176;-3869.96519794708;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
15907.5416190874;-8387.54392611145;1072.71148910006;10674.6946701743;-11573.6064018338;2064.58648975926;3788.16538148402;-2712.71660957505;1652.79537258976;380.621436989095;1460.07279399413;2636.39173934553;-1708.06205320046;-2077.80064864672;297.37500567589;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
2786.63247483995;-16549.0058176952;1783.87506645384;-2813.2228701961;4140.31777316964;-989.805288492049;-4535.53881428467;-379.920853267178;3152.31989586511;56.1815644423412;3370.12317817553;-1832.3188772648;-2390.6887980331;-440.00580399693;3293.5786426649;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
42630.3215225437;30885.4747314557;7483.57632763646;8986.56038249014;-8898.06852419542;7064.50963266847;-12691.8391987776;6314.13241326597;7992.37761872648;-3551.88609284107;2716.20962760184;-7851.64352270503;-227.128752121562;-3111.13645622702;-2135.20810676437;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
44884.5201182427;25055.3816729265;-2212.57384010327;11586.8103075281;-11152.8649067079;-8058.5740150244;-1960.67369312376;13827.2446211309;3532.64878531091;-1842.28072685738;11093.0481689229;8353.78043921941;-1889.97544484035;-1539.49065765401;10009.8913111198;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
70835.6814729109;20786.1009121684;11237.6141807327;-19679.5578812521;-14378.2094259249;-5636.18009865843;7542.26446263155;-744.242996363426;-6625.09692356279;8473.50280777981;-2416.48364509949;-2877.75860850334;6147.06880101455;2237.83688270368;1446.08159514367;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-15152.2635419837;29258.7535023328;-18393.5413501923;-5196.69043450906;10259.6544393495;-1266.16098807369;2150.47775125251;-1434.41068977064;-1061.95834662623;-1314.0253389169;3639.41694080245;-3628.56097588532;1841.30651218179;-2874.9065881383;-4.99020029918273;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-31611.7712776081;4399.80693204054;1205.42034296117;-2512.24695283424;-1638.44788544636;718.284175251844;-470.248927211453;497.552904845569;-49.9831242264619;248.699398114678;738.196068212609;4.40789770522525;1732.21808535211;309.614275846155;236.966723850057;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-24593.911575853;4872.83666098408;6772.65306577031;-772.771104313182;1531.72820776305;1885.78283266677;-3507.51841351634;-2267.01325426627;-1640.92355164581;2727.19789797014;-86.8374302029225;87.6108451966666;1729.85388041291;1446.39209489455;348.862747812898;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
31302.1448650356;7530.27619624356;15853.2735034972;20203.4625813807;13792.861169405;-6624.98817345345;-7015.8150473971;-2099.22930830948;16836.14194538;4963.81878242996;-8421.01319495466;3505.25328500619;1662.23091717414;-3780.66585029144;-2625.93465636218;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-29714.7795063607;-9778.07776805737;1993.28635316886;-2080.13625012371;2359.42070263679;4188.83954620376;-1394.84989461631;1991.69130176288;2058.11982772054;534.856241405935;-777.657333694803;-381.934340000636;-27.3115123141836;-1221.91981834647;905.460146257719;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
29827.3740771194;22191.6120948668;-25878.1672856335;9681.93162491621;-7796.48754631371;-4936.96448826566;1370.63078402037;-5667.48376412609;4708.65711035278;2080.63801442036;1950.00869033263;-143.315847083897;-3089.94952724228;-2027.70443652234;1899.40323022278;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-36494.6393002828;-1157.01554865244;3358.69861961515;-2763.14416342785;-4683.06858326983;817.157504034163;1936.70322722773;-409.375611316387;687.377825118327;128.657597325054;-475.895372157788;1782.18615879114;905.768638210972;-306.879540189346;-88.2833915645696;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-14729.3239492938;-11505.6792529853;-5082.1110119368;-5233.63709066922;-370.672348250023;1684.48044440735;-6107.46729879058;-216.151813194618;1990.20566339785;-1007.59408492909;1237.56623206075;-2533.62027728386;-766.597582918543;548.131627067172;3878.57496675159;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
20055.5422291619;30284.2283828989;-20644.3794458878;6999.32801814609;1800.34264151034;-2849.17100915733;361.922630521968;-4008.38698084989;2949.81732311833;1099.25056884277;-1026.77756452068;-1406.28808739844;-8597.13560751083;-1478.22233302038;2934.40589821549;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-27852.4538313879;2483.07818765473;6440.95657033577;-521.704868001246;809.645146565588;1834.47009728683;-2937.12403766411;-1269.97656878349;77.1623939175033;1016.20662435272;1048.74802683211;1359.56636878576;1002.67751154912;1696.0247267248;1018.85183134522;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
42665.6359489934;3093.98569174809;27106.379694831;14200.0031407158;-9662.85809272487;-4892.99611344994;-1661.58981891479;3681.44001866461;165.970549636589;2053.4600099751;1709.11776261679;4449.24510836441;-420.248428958945;2079.43825645197;-8847.22288813028;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-35828.3984828764;-90.2447667146776;3158.99482263649;-2847.5729268088;-4238.14465613238;1256.06284606041;1119.60098030874;-469.942335749095;686.457530869508;-39.7031934735786;-620.843868627981;1173.20002717994;1197.12575818081;-226.792763976331;-576.09064170029;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-32466.7548460699;5365.32390091051;-748.43140070872;-3489.01593597942;-1159.52267389995;648.974855128528;1348.47138899949;-355.72152585016;235.459345687975;-1090.63378865134;757.127096625744;-126.733952503057;1804.32044879059;-734.540802322129;-1074.61637693787;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-19411.7282984438;21148.8755788201;-11329.1178502511;-3769.18133994435;7550.71285421235;-224.084301830715;-830.987894177286;670.990307408159;864.403049049325;-3975.57085728284;6763.31639563209;-6872.98530454575;6632.36994324173;-63.2833134711436;-450.635122616757;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-7567.13206985552;-11783.4412878211;-1306.35420079133;-5911.6647279164;-3085.77845290086;-341.867436533023;-1956.51971547988;2472.92359676338;2686.87348576645;857.172141223297;2185.13351239211;-3260.51592780863;-345.893445964662;1233.90218050028;878.054476309317;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
2562.76524474483;4869.55339111316;11448.3447115906;10506.8184489251;13990.0393458015;-7387.00106476621;154.261114377887;-2360.65111450969;2114.16690919509;429.892261764778;267.568916478814;-1949.84021430827;1623.89157190036;-570.262566632891;-4613.75042603173;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
8722.95330845243;235.295921772589;-14818.7723430143;18912.7400402613;-3915.99610235455;-6145.23983301134;4281.08981024828;-1709.7880103628;-9903.15021267173;-4835.60763206206;-7170.64687509391;-3681.53976046825;-4915.26886562398;5842.68802707151;-2419.11232101482;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-21185.0508751619;6682.89567744157;3700.871260927;-2180.62733513238;767.859683143016;-400.680255080739;2431.13911553291;-759.720372234042;-2468.18554504348;1794.8745892034;2205.72220974379;2110.62248552201;-725.267187600687;1200.254949561;-203.402061320805;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-24099.6707306943;4461.84939522168;-5576.00896049375;235.633034716354;-3646.56090586645;1440.98551107591;878.088812104831;236.679264809131;828.5571091572;390.815760332302;-2153.17752011577;2820.78107340664;-951.88537784494;1756.52167588794;2533.07189377623;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
36012.6597645193;14870.4748860242;33004.6223631195;-599.077949372055;-5451.79590838908;12103.2707190732;-6648.06885068902;-2388.28871050083;-5034.15683513339;-4429.54707170582;5972.51944907968;-190.449213334579;-2905.22354321249;-250.306007626648;-1053.07545564259;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
22071.9355994387;-18519.2546973191;1087.62168775968;10347.304761274;-11067.1701717301;4503.88543382523;4601.10723802744;-6948.56290863015;1040.48119912398;-2678.91922864588;2370.70891362791;915.267060510402;2087.91301283925;880.591479531704;490.044278400717;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-20365.2507855961;15151.2879708782;-2270.79212331127;-1677.87452790861;4893.69654045586;2130.14440347902;-3886.39003780979;-2213.49348260538;1175.74715239518;1306.30309923056;-1718.57021840106;101.967673969914;847.416829482857;-1339.62193105206;-1987.5469719813;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-29073.6088514568;-1690.15212642019;2821.70506738326;2444.10808362158;-1557.77193012829;-2085.24883538441;2001.87448323038;1829.84640548112;-1300.87555009262;163.67269560316;-3166.33226456694;-1483.92384386076;2834.59204336587;-632.25728980503;-416.550323718901;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-36216.1041017331;-1244.31877440291;3647.02369452536;-2967.87499633123;-4546.76455766339;821.612512499226;1863.92195922687;-595.362504522158;933.496731219023;172.236594374644;-1455.41609970304;1821.64116704532;1107.1268959333;-361.163002825218;196.730640187498;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
1099.13978677462;8100.29511721374;-12618.7843658405;12060.8496688732;-976.517558428688;-1273.07849973795;-1099.23708393784;-134.326107624362;877.166466575424;417.979264853145;-2517.99315014936;-89.975279658551;2110.15063945095;-24.3212133906819;77.0894966362455;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-18091.3991194851;970.203305116306;1373.83976036094;5080.89202398897;584.35768607754;-3428.70803591429;-939.972242784492;261.89744592454;-1527.4109742224;586.575907059425;-4132.59971068836;-2793.96466057588;29.4411669612921;898.851314664315;1323.16539995867;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-20963.144063335;5459.77282095981;1965.41450987291;3766.70818742649;4853.71106372606;-1835.61770796551;-261.868821364074;3501.99044934174;-2876.85107678034;184.190248925289;-1539.58463259668;-1741.73074018065;3303.59877071026;-338.907112876912;794.294708043177;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-33533.5135658579;2342.17567889452;260.551024937755;-3117.30953036682;-3063.61673419605;891.976899493162;2167.64444079736;-548.364019686128;-719.827025283629;361.959686573895;-1357.36452876924;3482.8638381667;-110.40115699253;512.292340646584;855.807308775389;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
78079.8984490776;9513.2233117579;13688.4974837949;-5728.83025469527;9435.89837314124;8360.16409661307;6681.0754413567;3475.63270512869;1265.07837762187;-2878.57762679764;-4285.36971669822;252.310887010683;441.579206372272;5425.38098501065;758.778485565304;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-36714.4609475025;-1318.20688980456;3955.62086583529;-2672.53927290406;-5063.66101304709;604.973424490214;1444.94293682401;-595.900197671411;640.026263853328;282.039725085143;-521.499159522711;1721.29251442034;675.9418171482;-766.122105647341;-445.07519460751;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
19997.7949354939;12910.3452052447;17298.2526052813;18260.8507871445;-2013.12004701471;-8118.44528775535;-10758.1173577394;14524.965676249;-6551.55289752265;-1237.27142093;-5966.41856218708;5576.82959926963;3956.75224146071;1968.05851336562;1312.42551659317;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
28087.9364669125;-8376.44450623429;-5398.96610899736;8062.92754697522;23793.3286553427;-1185.16364117463;14997.5776252345;6655.19519748052;-830.449635780054;12272.0753774352;8116.44781647828;2657.84694044568;4227.9432090045;5483.92886004893;-4027.45190827596;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
