PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-18652.1059520802;191.101553889506;5466.25616909267;-7798.1092568303;-1411.32356531232;240.531000377592;-6162.16676128449;664.918540678577;5210.67872767845;-1677.93841173726;-1470.76425023446;734.144389372384;-351.98319577149;2011.43561140922;-1617.9520751409;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
15930.0241867897;-19863.1424020313;-1478.69134075367;9266.13710029772;5173.58090166201;-7615.11207340518;-10477.500382756;-2947.71197388621;-1065.2982280075;1308.07091219636;3540.78579734099;-961.505845378648;2479.19458485634;2077.08390873171;-2777.40324505678;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-21671.7067734267;23643.4537029787;-15037.6584812143;3185.21234735678;9632.09570638842;998.942279088497;1058.7350985263;-1597.33094039288;1216.51109214985;-1991.60393964957;2230.17066147307;-932.819728142987;421.528051526565;-1181.44491458579;358.153910156348;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-11648.6906712483;-2580.35144775581;-849.380922476208;-1010.89461576004;1065.05151127326;-534.233629291089;-546.680274167984;-1556.85275832017;-286.530997358343;-9.51492732816143;1362.15206947958;-174.819854147057;1873.5627726027;510.877320582342;-147.533930253507;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-13075.4070745979;-14998.0951143562;-3364.4117870924;10697.150196369;-6912.68400620816;23641.3401044953;1121.71386171139;-1154.08995390062;-1799.46127573691;-355.766619385027;860.869561536431;-801.124648491017;1421.34584800811;-272.955499374655;-1047.59788086689;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-22112.6151124489;-14827.2207018622;-867.479008125092;6407.76026380138;-3353.08848324141;9002.99211343137;19.4796769295958;1107.15495174045;-2369.93875989193;-125.068013660557;-1086.05100520932;-5320.43819464622;-2877.35331118317;-303.419310685742;-2913.7875921195;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
58044.0637878516;8286.24616648519;-21187.0290462469;18313.6785007277;1312.33114408651;-4247.1328218718;-4393.38120125138;4544.55164458524;-3225.93415477847;-2494.19050609976;4223.29116240651;2371.11605039046;-4288.86887937314;-3065.7573796792;83.3279257612946;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
37300.6794472852;-20464.2797479361;-28222.8730320717;-22069.2325163036;-7394.45327493983;-2034.8533832199;4030.68955469879;2898.12951639525;-4073.67737150335;-743.651466576028;1365.79491825674;-1754.26187143417;-2207.64217952245;-3141.72018307597;3462.26846991581;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
52203.8005761808;4793.36391802893;43241.2598650171;-75.1678909167551;7896.80201963996;2600.47202231421;7540.85990836988;-2917.63405460918;-2098.55456925384;-1228.40223935797;7021.4836072494;9574.28591003837;-4003.70855177308;-1405.04291808347;1069.172249266;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
1522.06398209815;-3703.60773257178;3717.8533691346;-8018.45585305523;-6505.5835892056;3820.42584219062;-9721.22379458945;-283.458884488505;4411.43430470817;-2405.50336931044;-5652.99465532861;2041.51810080879;1922.71665463836;2742.12981341153;-3160.28402589299;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
