PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-8340.414441217;-12780.9498058998;-8935.00019604013;13135.4936026444;-7476.4260935862;10157.468213291;619.952574945864;3048.04551144827;1523.04796211569;-1153.83311645831;3287.77251004098;-1692.30212806747;-2402.47448579174;3972.61937005276;-1134.31825295832;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
-35124.3685276908;-1557.17186976176;3310.63001931951;1717.42563149196;-1826.95212816417;-7231.86662246486;791.561617997618;-382.317895030174;-163.182083080928;1228.672110709;24.6392086751184;426.539207563412;216.150606230968;221.749186703807;-115.863593542582;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
3835.5421687586;-11988.1843083874;-7074.02107436638;6316.1258138028;2205.81792656636;-6322.34433176516;-2533.19237760368;1605.50206646913;826.119282098695;291.241342299404;33.0957682627653;-1621.40005765351;-2072.16007274747;-807.942026753016;-274.19211923586;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
70517.4983759246;6774.8299201547;17378.8315073643;19755.8395659957;-13533.4572925442;-6973.74615099008;-592.934798762333;2236.09920182383;-8371.90655055387;1627.29939790971;-5119.71688906473;3431.17479989989;-5969.39604651249;5484.69101046821;1157.78683129844;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
11871.6798845307;-9441.58700773805;-2537.72015170302;-9588.90028835608;-11750.2847372388;-5616.45773326975;670.304204745468;-5328.486560856;1101.63030123737;2616.21222633432;2174.87836398123;-435.765087521062;-974.251494370509;1249.34360162849;591.540257815626;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
3801.82829358064;-13382.6221173704;-5992.25205292606;4115.94069718383;3898.66746253413;-4748.65865467392;-210.627982898026;3405.1860184282;1370.34967622817;1230.63929444289;2819.79649679512;888.55133955488;-2214.48012608895;165.459304248588;647.337068082563;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
44288.2405502079;27974.6008638986;14162.3710338046;-5336.69285040083;-13033.9347938993;3774.97772126764;4713.654701291;10961.9072529172;4602.58588692271;6413.95317453743;8589.54815304943;-4785.56432942375;-7125.93063681706;6923.94508764542;6164.52354692741;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
44445.0584915685;23734.1596379964;1991.85850229057;-7667.14515706175;-15064.8126220111;2702.35366734065;-7182.86920482413;-2887.45488890891;11815.2839231574;143.417311205528;13396.4048382168;5240.67721061223;-1260.73409423457;-8062.11288771032;-1685.52011819079;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
72335.3122659403;17545.8433931943;13273.3771184102;22935.4307596867;-10349.1045265053;-5906.2019243923;-4365.60618507568;-9642.6497741038;-1097.86150716606;-2957.54814185831;-7168.03793045214;7716.44024953643;4831.81262102037;1018.09155023703;6008.47231630306;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-14640.6348135298;31188.4895772063;-9853.9206854132;3473.35557689551;9591.32368049138;3034.39676200759;193.596208999434;-1243.99231624356;-1911.99657406898;-3418.2234857461;2688.29978258266;-880.528893983845;-2222.6220316734;1658.43382322043;1571.77133185527;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-30941.9127527345;4043.84796811999;1362.45189954819;1532.98969174435;428.016715840484;-4810.73761376921;722.262774367979;-138.79143375433;1449.2438203914;40.2365769552096;1347.96392061471;563.903602183018;738.822849013358;571.941795314829;909.874654352359;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-23478.087413489;2767.77126931238;8059.78694609091;-858.522020513819;2748.84688197783;-2810.37678652242;1154.19197043254;4003.05341383525;-2426.44355354385;-223.219348692721;-420.591559573604;2828.97472785816;1577.04129890271;-494.883591517459;1040.52785614464;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
31280.5342596929;2960.14322843182;18109.9421257014;-20235.172189466;7404.66667850187;11034.9110748954;-6894.3412021932;2503.9771665489;-1206.24677165547;18593.0351460614;744.614752567349;-333.837523561996;-2561.69163901326;-4699.74570363963;-141.345263212603;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-30104.9754462232;-10944.795088707;-746.632448549884;4689.10982362251;-1906.05398116908;7494.42517179315;2550.84891412051;2237.56625057587;1244.85766570699;864.412518847924;-469.301853957387;-286.878519251016;-946.378842108999;-1238.9736543589;-151.190459050688;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
32265.5844866264;28061.5869665438;-21133.2610005769;-7799.53200902352;-10892.9005728994;639.294061621205;-2911.11272886425;-1847.7190359056;-6681.90686840669;3848.51894710063;1611.23089098727;1715.14071552548;-2025.07455190446;-1583.07786594912;-517.441957729599;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-35303.3561051563;-2013.43795492894;2737.06473818499;1664.97439313949;-1698.54811756746;-7197.67894325485;915.405061363992;-1567.57823531845;210.976699311076;1256.78874689708;174.770954368767;190.999510928589;385.431331869024;-537.838866835065;-83.0591435169842;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-19554.6634383282;-10623.9097541607;-5449.56427826775;11167.0551310881;-6862.14955339041;17811.0243866709;1882.17510840276;2175.90131533944;-1312.99706476547;488.768252052582;779.886263446227;-1250.61199427974;162.090626946916;-3847.23386315731;-1242.45042682096;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
22185.2940100176;35431.6718044344;-13575.1379994066;-6321.22291290474;-494.281949276502;4710.13711325292;-1455.13303393722;295.431082219657;-6081.77818647007;3496.01975658114;-1738.88261914797;235.200032536915;-4381.04393346046;-2169.26078751181;-7312.44860622602;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-27237.604356498;321.877434394484;7629.47539494129;-1184.06192780421;1780.70800355555;-3470.98389444726;1585.69359979766;4413.91045172031;-511.224689719069;1230.89343198625;692.110324989079;1772.103955338;1734.42765964764;-621.341910914779;2834.85018370988;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
42853.6221586885;-6255.75767687998;28020.7847169769;-12138.354911331;-13448.8455253764;21.7159720888513;-6442.05610915354;651.010282649535;951.450638627843;1185.11265340546;1650.82281114467;4941.31730407796;871.754034594783;1160.93459717497;-3557.33591802283;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-34713.3703259148;-1044.38298377156;2912.04582462742;1692.12717289725;-1420.57062631487;-7043.47184033782;1065.09345983853;-370.367789416102;2.96010505597122;1382.55205901236;136.092994354726;266.3516960838;535.620602918266;718.296353586523;-538.68883995391;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-30689.7895473338;6305.36495786943;-30.0154479634065;2219.39912813673;1515.43021999234;-4718.01988573368;872.380911076996;-996.008816587694;80.6788414943324;-402.646921435899;1814.1933829003;-765.863088654103;443.450821195421;710.289275113554;424.593533636741;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-18674.8404582939;23168.5727992671;-5879.16936661414;2593.52232807348;7402.0236433373;2188.21057317542;722.479183603021;-273.675441853931;16.3461428861313;-3869.68479542943;7737.26621100801;-3113.80089656725;597.946133326662;2937.33594711736;5214.82714896663;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-15354.5984762856;-9245.67331530539;-3015.33602227935;10680.5044521548;-6709.101506983;16892.764942136;595.205939867002;-1113.25939443018;-830.538111622562;1303.26369405829;1712.46894536902;808.107568410681;549.300392681859;552.840023771302;1629.65520692298;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
682.700359928907;763.559583733751;12143.7706524628;-13256.906482862;11887.2529061793;5469.13294605924;-7562.46947860808;-253.594015096452;-4128.32546311051;2824.04471642477;-839.202178790304;946.946249493854;1562.70479491394;1140.43847991111;-585.327706640881;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
10466.5344150536;5339.50033970421;-14584.2003046277;-18217.1438376754;-5622.18813567685;1377.12750991155;-5163.74056216004;-3339.32707467153;-2047.12544034441;-9161.60681664759;-6443.51712845323;-6313.43701032841;610.361657538066;2929.33772040955;-3627.94373716869;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-18638.6886526099;5769.62653833469;5719.43758382644;722.134140873936;2402.93499915093;-3294.80684320773;-198.836648023647;-1538.21567746084;-1065.86055104918;-2887.25156454541;311.006141894279;3449.22533411807;429.728221503865;-302.017552724637;-252.321933499248;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-24195.3185469875;6312.52411855327;-4711.25194556789;-665.890391321902;-1150.32875981877;-4680.22056067975;2010.76064348771;35.6637859865563;563.856466738399;1777.76023643956;-1551.60728120666;409.520156905939;1365.88277379553;-1449.60308955821;-3030.49740752942;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
37185.8632239679;4488.01477268296;36385.954212726;2608.04632257281;-5623.00768375452;-2017.284704566;10979.208224785;8621.81782807578;-519.040528127321;-6265.87456077537;5523.16879983262;-1416.50457326909;1918.95688574178;3178.89777437421;-4958.40521515773;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
23972.1758109484;-17857.323513291;-4161.67347749324;-11957.9111440869;-10162.6735004857;-7036.90990597564;3263.63687690938;-3013.32876767803;-4895.26619003657;-3080.71294623884;3547.09962460192;-1444.72023181847;3313.53209780364;-122.150840436493;-55.401279930015;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-21989.4244858927;11021.6626728088;3096.02647086701;-109.708869015603;4185.14400902494;-1573.53345685991;1388.25858974407;4601.71433671349;-2203.84817126058;2696.76560327019;-1295.8276028978;370.99902320249;-961.279279572051;455.871967772719;3106.85083310005;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-30794.2818068094;-3626.31241933677;3045.28055223642;-1262.1833653602;-1966.68511880142;-1957.28508560583;-1256.5689993239;-2056.8135119063;1929.96247175631;549.52855661722;-2452.979544724;-773.930149577524;664.353457521326;1964.3987386142;972.55208954442;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-35168.0809819306;-2161.12965943048;2876.06369208486;1720.67080315544;-1622.93564244995;-7202.92598992551;910.730361662572;-1544.73688124574;136.648861243084;1602.98109797356;-240.78212339466;28.7682898569032;310.791120544896;-772.221844980691;-178.933944583074;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
1883.30852707547;12419.7289080716;-10515.307049309;-11070.2832074372;-294.639081275311;1364.69460212134;-441.673377610719;1441.25816840338;-1278.77300122814;902.720886685624;-714.99128080183;-503.916378037012;2760.06388869027;-332.535852730087;-571.490718776863;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-18876.4419480693;2608.28456885818;499.233568929668;-1927.72399223295;-1308.24368896626;7753.13853765945;-2863.60428882224;-147.225888318673;60.8945576294823;484.27062453427;-6817.06532268177;-1665.42881052241;-319.656554250915;2281.19542170786;2749.71801427333;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-20843.8056969215;5566.15907101914;3454.6231066903;-4373.10811462637;3802.09092715887;714.971937592874;-2820.91624924948;177.168394848052;3278.25886197269;-1916.51451166691;-2884.49445363758;431.114105995983;701.551375303384;1383.54858201179;3129.22441584449;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-32418.8109844928;2462.83223338103;490.881459812263;1882.38407414786;-101.883666174367;-6496.13645242634;1259.42995856197;-1605.37398130158;1006.53589803508;888.8065867334;-1472.34754518282;1370.43723720383;1277.22198450074;-2430.99275523196;-1322.80758778974;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
81319.5055499207;5922.68896688136;15395.3613704102;5002.77833192779;8485.6841562911;6660.39657343682;11226.3149454808;-5638.53088563677;3205.49567954791;847.236121796317;-4157.91137292856;-4823.60431163655;3742.03927559559;-929.520043251704;1567.13938995222;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-35521.9885939534;-2292.63763781693;3300.39020133614;1634.37504080973;-2143.12407555049;-7330.66033748926;634.757180912903;-1077.82001123316;-28.480322891819;1345.32697776329;-1.20840975251334;280.086566762037;-185.07606452804;-568.047667334019;175.180217622849;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
21279.6314525949;9429.57188412648;19193.9005169625;-15580.0139141086;-8913.76157310624;7554.67586347079;-11865.5879766972;6983.49751628886;18403.2172384537;-4505.19814378882;-4292.19544584188;-214.962382264979;3659.88310096329;-5658.98253164;1116.89725368553;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
28695.846253927;-6240.3229294391;-7387.94675374962;-11494.5116930388;21782.2591666789;8161.99202944779;1547.41937313259;-14675.256585357;3820.90629133019;-1456.2059985608;4336.8316704839;12881.2192446425;3526.9747840618;5970.45713693788;1524.65935279952;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
