PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
33316.565382945;4985.65815483884;7216.39994681604;-12146.1814410074;8864.17766658179;5594.51239774166;3158.75903348195;-3821.22726106579;6355.35532654473;2239.23941665636;-864.045319551975;1188.42282476153;-891.01887124391;-887.159247046265;683.975866604842;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
15114.8527692604;10520.5161994125;-11874.2833316332;-4044.77153906505;-4717.56779267678;497.302417307801;3295.06635626624;-2759.05501908031;-34.107658536161;-261.804903710481;5451.97215599867;87.8971317289053;-2775.33658843795;-2454.41792809727;-1503.83882463045;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-20143.3964854006;-2175.80448097812;601.231913597936;-2529.04263217013;1428.51585949938;194.600009492119;-1249.30029973179;2283.5260926428;267.400624440543;-1756.27566325956;32.5626145619833;59.5373117966312;-1112.77338291182;-598.699529420369;-669.834476019782;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
11674.0518516447;5218.44104528158;-2212.10607342832;1589.69263520378;-5381.76347369631;2985.46869364429;723.329519812078;712.879177285459;425.005224154396;1099.57900915054;-386.98576718895;-1905.66169423648;2549.35883435916;-1930.68935520733;-709.76317273963;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-16543.8371050468;-1125.36878299404;-2345.96958391992;-2309.6460835229;868.487953616476;856.025157899996;540.171380983023;431.466132966465;1144.50341584919;-2201.11559452456;-603.015313853011;791.13669694723;-529.273199076219;868.800948523543;140.538281302557;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-22567.5152677291;-1666.10419248726;642.894517068338;-3423.09983477042;-1042.41788929986;597.693759015401;282.63934215075;-355.953775336136;-284.829341654791;1054.11453642329;323.72600899977;28.5621652917477;-813.071432323282;-265.273075618146;-90.4218609899943;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-4951.62693039075;-3797.9320430044;-1814.64590097145;1085.66763210203;-8199.37511596252;-1671.59761785014;120.792846565127;1647.34390693383;4706.70486632663;-2030.5419809887;-123.734036040958;235.992888421155;-636.79928493552;1092.54401026219;-981.850900411586;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
18331.16487741;-10702.7111611976;2054.0976311094;4762.14559914617;-1236.06190174573;244.649327185222;-466.489331125305;152.886991759225;679.092329765918;1832.6561096622;1259.55878651188;-1025.5049620774;2119.98841370073;-2139.7437928839;1460.49894906917;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-15790.4092182026;940.233641994071;3882.23476929759;4734.74635547182;1499.27192743765;4216.259456875;717.11074385363;-646.017487810237;-773.132115868073;-1305.07026413714;-738.405221140644;-536.282304370276;-188.058968045461;-280.865556185963;184.332822358668;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-19145.3947146576;-2621.95447270368;2299.83795000229;-1815.39170442665;1042.94099187133;1277.90646748615;-367.304098295388;-409.338178526509;-823.202622131096;199.10951368467;-127.18367216829;-1120.81234929637;-989.3121802113;578.364479823951;175.516528245667;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
