PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
-6763.50373027762;-2384.72167185262;605.83997979609;-556.848249475853;376.419335447917;-192.056172839876;242.180061954289;-277.676020661296;-119.577594561013;208.734010769937;-291.436975684078;147.893450264705;505.064510883779;14.3345820182982;266.338252534795;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
5077.04909318593;8198.3080539649;6896.22110092579;10302.1919227549;-5327.83203756952;10816.5131427201;-12217.7593459775;-3518.36014800273;6664.1479998534;-3024.51992703814;-177.913567163393;626.084416357579;-201.619267306368;-883.163812160446;506.914292499972;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
2369.0420689752;-3014.55390354516;-4585.99214818815;-3649.58995149068;-5785.18442850254;-1914.76739655435;-1378.11480767896;1771.78266456132;1273.65374846318;-2012.98960193595;2467.52143250681;-2686.3192343724;1761.78958712518;1759.29954557823;1304.10267149696;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
-6752.83982247428;-2256.08318581849;597.553224321051;-415.072928791614;-204.641053308531;92.2547730809402;128.364499089139;-152.732258540078;-116.318937336729;149.479504718724;40.5914312628403;-168.147378283457;127.468437044291;78.3479229989545;312.752225868324;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
5002.13775108979;2691.05644490687;-5508.66109751515;4170.88829649688;20.1701258525481;6224.40377472584;-7015.81889630701;-2831.68408224033;2789.75632836993;7321.61973343033;-9288.44608489647;6352.92272618482;-1439.89251018039;-7298.10260862129;-757.396013861998;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
7638.62888182807;639.009480777408;119.516766582309;1318.46768329591;680.468639592066;9280.31806883261;608.973609419427;11568.8326552168;-3648.25394441889;-587.48280292851;-5047.54883954739;-806.73027663043;-6534.10417522992;-3499.95335601873;-9727.17008232914;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
1867.13964218092;-2356.56630335107;5275.61993841884;7479.89443789942;-2016.22207580113;6451.80531041824;-5370.85857859995;6952.36125659302;187.418868188459;-5291.64592700273;4562.09965011293;-337.901343854833;-2564.05881640865;1170.70305051416;1236.25925993586;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-5960.69188420135;662.521443460745;585.471483061307;-1808.19279522944;1354.07636115813;1158.73640079942;1606.57873426339;1824.83244067433;-2086.26133204403;1817.42653629552;-875.674603866891;-1145.56469092444;402.784729896923;-211.985734682946;-225.015671558534;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-7030.77071011132;-1476.9505019141;776.30483047535;-756.096553494797;-136.069935934068;22.2184917336716;193.491986799585;-591.712134628898;-234.36979596286;-16.0751636478109;173.858108364493;234.670252706113;-161.880215144236;154.90689046053;616.545338095864;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
9542.42949178542;17230.7527992768;-3945.17832313453;-234.116834627701;7005.46814857588;2973.43852817514;4430.150124795;-843.867215316234;26.977491708602;-2211.05994086466;1272.17855276097;-8946.52282642036;3485.96461685641;11996.3039485088;-8422.744866049;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-7194.03871360778;-2167.86126388882;544.699705280593;-766.090250073454;-99.3352068530842;158.892095660257;138.303785386838;-464.382049939276;-332.151806832495;196.955836593214;-66.8576950136338;-38.0020293064527;138.060915718848;78.8523298543009;390.924541716621;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
12457.199003293;-4781.96339170238;-4001.2460888174;-12928.7209290669;-12755.1056958469;4493.38065843495;-4575.09549380158;-1040.10502491627;-3658.87573883077;-704.399849624922;1928.2174938416;3162.51025677474;528.82317012984;6187.85990245908;-4344.48693263608;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-7191.88416752711;-2167.16305951659;546.778338242912;-765.383089066572;-98.3013925173088;157.40094236829;137.943721326929;-465.403114721569;-331.854386554702;195.469692106361;-64.383565109605;-38.1876715322352;138.419953651953;78.3341912318699;391.642391874575;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-2912.84419583413;-2518.39626348214;-2953.6723869928;-4485.65892499791;-2118.88292822979;1675.19816807889;-236.144630382516;239.200402775453;397.968344470983;-2037.29934512866;1562.23571190199;402.757764011297;1340.09032044085;1801.62096311673;131.550122560333;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
6356.73237316031;3909.25819283671;1225.25440678118;-3424.15992823523;2841.06112857415;7024.76565617612;10479.228687007;8332.10186567373;-3843.63701678569;9481.3233027548;-5544.51174990702;5946.87805954242;-2283.92840268539;-4594.45193732944;-1990.52012528299;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-7125.01169097036;-1951.46773719154;674.157499535967;-792.771089620099;-114.072566661754;139.96905353013;236.492618972548;-375.679777574981;-370.694226119102;211.591599530814;-19.3074228787026;20.8269268694332;-40.74715949944;57.742840847362;412.742570178164;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-6137.8463494026;3831.16839087214;1944.73289424934;-1423.93107098278;457.043306779773;-612.707874598895;-130.764480725401;-731.349205459392;-259.381718856613;7.66554735850259;-85.1753984786338;1048.10201138958;-469.258340382013;-55.5279430464889;450.054973542031;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
2399.61217533816;845.500568585422;-5093.33402309842;7101.59184813842;2416.82596060498;-4524.39301891277;-2454.81881461906;7406.22411091103;-1040.29474467668;94.765257077649;-2757.62630118285;1694.96571875168;-2180.24663709555;-1881.74140610397;233.720616503181;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
9487.84700537679;20160.6018012172;4229.99806792761;-939.377871685765;-9544.77217250126;-6692.04590172352;-4884.10663366746;-2220.22521486201;-2653.66376044502;3150.80974579436;-1667.21333055211;-1823.66818757573;-4265.62241618541;-2810.85644049686;-9838.09937560805;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-7188.88300466552;-2170.26673984723;543.779184751905;-764.476477980843;-95.4630063327698;158.316841127165;141.831542142991;-467.436395990871;-328.897396127688;196.993151164481;-63.7677624857652;-36.1804665949988;139.293816859256;77.2454317582063;383.721243593258;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-7155.2980239698;-1999.2443464049;560.178697448083;-758.536676162083;-168.997539139373;245.975370018881;30.056049638745;-528.872063901996;-287.31333377077;219.355071902854;-150.457781130374;-92.2740667321861;214.489663874492;-20.6808731755714;381.492715837323;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
4274.41504240706;7903.66112893977;-1310.74231229254;-2330.71846354782;1976.02790963886;257.806922218052;1447.64375282848;-141.763103274842;6667.2285448777;-99.4978811453275;1107.3314195984;15359.3016587194;-4662.96217577125;3921.6694481454;3724.0836384825;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
21317.3679782744;-5922.18709164314;-9920.22382775902;2512.54680027281;-10558.8634179568;-10979.6996150139;-6562.08969182444;-26.6417153099577;-4247.82910302806;6587.26298017022;-320.277395937036;-3151.78792935216;-6866.0207890023;3435.29092788665;-5914.80813327016;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-6879.51609323274;-1501.53710002063;899.585301811663;-896.007973072261;17.5852198288953;191.553479730015;607.377717785691;268.542420605127;-559.682718004885;-17.3320875392086;-112.507253510675;235.092066335437;-413.430442603498;-351.414747120381;-6.54527391721878;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-7096.50008078292;-2190.21096247359;543.262127468192;-730.230075922522;-150.61249559555;53.1859810791114;104.570923015646;-385.846789339335;-234.543804709872;158.180617211456;-24.0410943361274;-60.9283783764561;166.691309234889;96.4079926441963;331.617823595231;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-7193.74431491499;-2166.53138491543;545.517753793437;-765.236043276314;-99.8714676470658;158.919075096888;137.450236676011;-464.653610619269;-331.499526725359;197.093385357585;-68.4133553624214;-37.8270525037107;137.6061158143;77.2102097663487;389.743023222994;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-1398.18504975918;18303.6470603675;4879.93834345288;-1534.19580016275;-189.550630888789;-2328.40036252231;-1797.17409376294;-4130.45897664227;517.141783050956;340.380472230716;-326.174266698271;-1972.1813540407;-1563.51204514563;-128.596447258249;-1781.45531314921;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-6010.58628522476;-2366.31691979693;189.202518728639;-389.29606246404;-100.147629222689;-1661.45401685253;-328.632115071484;414.272507727604;544.46112135047;-212.329263564577;-283.904516508046;-686.070018125537;386.174185064372;-78.599818840253;281.257775364183;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-6842.15997901021;-1865.32751848745;492.849785195621;-665.588913591275;39.0031002268105;-325.420226245881;45.9218559857197;-285.796062752705;-201.416369368007;189.457977525098;-90.6771285584495;54.5799238418668;-91.152952664374;-16.8286879875828;568.467527152753;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014391;158.755754766493;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180386;-37.7572523149896;137.876804677504;78.7565496714349;390.702834500066;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
664.900598329159;-3754.58593167046;2979.94536032296;3261.4765993951;-4516.32591159767;3748.23994230846;3812.24357075823;1114.25121027441;-1457.82588880852;2816.61029823298;417.523533275548;-1427.57700524609;1554.51833693659;-3.79127996927286;862.417502026199;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014391;158.755754766493;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180386;-37.7572523149896;137.876804677504;78.7565496714349;390.702834500066;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
3968.01749070331;15480.7040961583;-1460.98946126594;-2769.4592565305;1547.98714085183;-344.41393076775;-2617.37021699024;-3621.61969130612;1933.50938574569;-1257.13947541463;1821.91186052013;161.512669590563;772.46697199623;4555.01436453658;2899.11286756625;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
11141.5501589851;10867.5967989195;-4809.61663079272;20099.843778035;4827.06003887372;-1431.10427579192;11528.5922085597;-6161.39647445299;4359.64227855173;7965.79995924342;8446.42821201288;-3185.43534931203;-4566.0054928804;5150.31782271343;1205.15390146744;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
