PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-8452.41761124454;-15413.5618882329;-8175.3418484641;13900.8152689658;-7304.82967374072;7529.44606535507;-209.343366596059;-6261.16499200082;1284.72586248012;-661.39650891097;2343.2120049096;-2620.44620856205;-1227.01923315559;-2199.06624642613;1618.68486184665;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
-36408.4812429577;-509.849264003479;3487.54727286831;1718.94486284554;-474.533872773427;-7760.43500903447;996.5318651798;327.141438966707;-260.30693540449;1209.86252769895;-157.190054631497;291.58014842517;237.384103497734;-270.068241175256;-194.138251512759;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
979.100627847982;-12151.3653102614;-3666.53418264041;4246.31854772221;3705.71929905839;-5727.51174617224;-2960.75907520654;-684.75347139437;642.970897279552;643.190910864155;-2006.94979584538;549.304008740123;1888.77902251554;1500.68369296215;-776.94752354198;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
70999.1874745147;9215.89550149548;16023.464794905;20425.6436659376;-11398.9476450213;-9778.07054852248;-399.997815468392;-3676.14881570698;-6452.91344223851;2048.56262776615;-8930.76855320911;173.077721272389;6489.67331592186;-5159.96085795609;1350.7034859032;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
12867.1072364053;-7339.54908369208;-1469.64895860921;-7963.95870478765;-8174.45647742811;-5818.622665286;2229.71925276424;3279.4200181525;-3319.2402251827;369.984432439171;1131.21680820879;415.167100322048;22.1775440282843;-249.26625616413;610.942724433567;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
2488.93782874165;-15583.5691510736;-535.132467279253;383.779125646432;6266.52093927812;-2445.15149326196;496.956797143211;-4376.9572096608;-1806.8357115303;2125.78755792716;2796.25849498694;-1321.31143602853;171.440039774105;603.929586173505;1578.20877551203;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
45860.7710327652;31413.6294925139;9080.4398231969;-4294.61811002638;-14420.9843515309;1787.1298954775;6313.43472463474;-10914.9199524568;3351.76600669404;7789.36687346005;7928.024436298;-9925.00862638744;80.2720082487121;-3979.19836643515;6086.30974499317;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
43149.0906630719;23150.489495745;-2912.04918677439;-6089.70179488299;-14871.2080627314;-1717.18434160633;-6975.15932535289;1611.12374266381;6238.82632539467;4153.74067769082;14314.5916274412;3600.57688734569;4777.31877647857;1936.33908343873;-887.714124490802;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
73250.4463425051;21252.1198145555;7330.39332022153;23513.8442883639;-7334.97057431901;-8590.76782012497;-4655.50773794852;10518.3458705008;-159.251557246074;-989.792706067776;-4362.89717497555;7637.48551042808;1008.84628920959;-1134.24463869763;6436.25190082462;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-15592.2712828102;28111.323201986;-14167.2826825346;2166.03063480027;8807.02726293574;3718.32750473289;-369.361631034664;-611.872586542245;-1905.01563508262;-1745.07160735958;-1708.99101888555;528.871870720888;3310.73607462965;196.953066535917;1031.66017350593;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-31850.335668751;4709.73421690163;1214.41331911035;1193.46619113457;1400.95344320316;-4763.92080624975;820.409625985276;-639.943605901023;758.591063428923;672.398819913302;944.593564772048;499.620730777942;-145.466900232932;-564.094302326099;1098.20506375181;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-23370.2436307808;5111.56947507169;7459.32999882268;-1144.90459005904;3552.16416731718;-2165.69951366112;1535.96485833918;-3632.41460935918;-1387.80174021573;-464.519242770518;-1323.36077518832;3210.25562047435;-1125.44814306002;-308.713841398682;621.164712564362;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
32826.9042712649;7242.88727914253;16272.4435958827;-20976.1926104112;4457.12059504628;11957.8913288889;-5382.51129449559;-5490.99391027183;-6083.61970912797;16270.4321286193;-2474.21307933137;-1011.96465022261;1779.71894348239;4210.26631746762;-3435.09579060557;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-30040.2715765291;-11769.1068210167;1237.48516732427;5723.50841398793;-3881.93566336595;8426.41923993347;2329.30548654581;-2292.42378907788;1018.32146858557;448.612123214264;44.8735170688809;-46.9731401748275;66.3372888367283;1218.94121805505;-718.635672928212;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
32036.9565439394;25242.6078788599;-26143.0073582819;-7420.54872521718;-11190.8395719051;367.11157178959;-3052.20628966753;56.7686440215561;-8941.17497529827;3330.4839650115;1488.20202033886;-1272.05705685095;1267.10296972566;295.662024867223;-1395.51569201911;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-36554.5903035424;-997.463323010523;2905.15337860792;1656.85157949622;-280.506538956992;-7696.99176942221;1053.46469023945;1536.96129629724;-180.502375135112;1247.11944505416;-75.0018222868879;377.928953666943;-212.477484359375;490.727205782116;-404.303190937005;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-18910.7440833812;-11227.658272901;-2357.33460332453;12185.1637656054;-9899.66119683755;16486.2925698026;2007.14955825261;-749.958018948824;-1177.86740459325;-708.971801655837;538.716061313529;-228.950784575266;72.5050112444334;1693.42192411253;-3063.45368869066;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
22746.518357588;34801.2046449073;-20957.0782503138;-6037.17152796351;-224.703038539019;6916.95917307854;-1870.30561490951;162.804122770195;-6510.24636311153;423.46317314345;-2402.09720251728;-245.256805323449;3396.39023963654;-1198.31103317264;-3753.97150406639;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-27950.3713018099;2533.59595680614;6951.50482388018;-1104.06676048564;2665.74163681023;-3197.66737649057;1912.89342655105;-3103.15565369604;-1282.94344199674;863.962365557665;340.481266134638;2174.60999885349;-1317.40816598304;1443.08099322783;2399.78144049995;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
44076.6784140413;-633.754948741381;28538.1372571981;-11337.418694937;-13361.8056854083;-2545.97205291638;-6309.24105953901;-486.236170674089;3046.46160844032;2485.76605701076;1366.91611659157;6861.94141461227;-1757.23413488292;171.181990622731;-153.130395265775;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-35874.0173583713;128.591309841484;2785.24283601399;1706.93306062494;-26.5739792628955;-7353.54853922077;1441.57797786338;440.069020296797;368.845236532381;1217.6353834183;162.234758147491;248.232547518344;-561.473564581368;-931.04035477722;-664.150812497972;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-32048.7939406937;6372.20586872228;-954.706002104755;1868.87352686359;2305.39785264933;-4587.95559146275;842.37972996423;741.079126042193;798.617095098906;-262.372048585517;1821.24039462799;-441.649879328415;-122.966336130577;-798.41985066251;-343.413876049523;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-19365.2388801675;21800.7904395842;-9414.74777001996;1586.62488960694;7120.24975270737;3765.41324695187;573.831343258105;-912.940540937562;1321.94814026958;-2885.88581361369;7924.764265143;-1767.69704374722;-1319.40418809719;-1202.83157971349;3824.92262694745;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-15106.3935444498;-10490.1606231772;-965.932551197004;12080.8352072628;-9503.75074257843;15180.6460651102;658.903923253857;705.705506503481;-1062.95197641825;1068.39576714214;1304.16208784087;988.356050748884;1495.74964215491;215.160702085457;154.710956228442;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
1740.12416708963;2682.20080258772;12897.3836875806;-13837.2846186735;9110.06105284082;6578.03301461076;-6797.49629007681;959.582441938101;-1779.42939742273;3652.60788500568;1288.84735594447;-558.063396887873;-1116.93047313906;-2965.47373546831;119.191005354378;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
10224.5548798898;1770.97929259471;-16138.9709933076;-18667.0671536729;-7018.82903517191;319.079007408031;-6446.70595712276;4872.89633557107;1779.53341391694;-11406.3241805191;-5900.6972595761;-3281.46654733753;-3915.56665443143;236.782919293608;-1309.52761201276;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-17277.759201241;5748.61198989613;6117.80799786818;1785.07788466136;2487.40681294047;-4231.8815614488;435.718516065341;2998.14986212842;-758.483062863869;-1205.86188470124;519.739562413871;3046.43165854954;-268.942647865086;1028.16240619966;1276.33507831445;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-23667.743049361;5484.18744315956;-5850.53758670367;-1251.86313235932;-1522.01297601467;-4919.05025510321;1747.97123077242;625.171351867958;429.155438200518;1723.54669180475;-1981.38816333883;1257.31993024939;-1166.71992881258;931.166631482425;-3378.02935650304;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
38238.8617349468;11533.5983658136;36396.0899578951;4153.02519318836;-6008.40134808939;-3827.66179503034;12081.8717134064;-6809.96926457767;469.981549755092;-8250.03112740019;4799.09827931002;-1365.99281974762;-3223.01995218391;-5734.49596591767;-2165.47341216726;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
21311.1855519352;-18243.3618541214;-1783.08857487538;-12180.0736552283;-7030.56451465484;-6786.60817376843;1696.65574300843;3551.84689367229;-5051.50489845291;-3069.01232892642;728.110053850536;-2060.13195255435;-2801.99941600756;-1411.2375802508;485.261071692754;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-21519.4005313193;13763.8110284249;341.746350861879;-287.470601471708;4762.82613481596;139.274456972922;2043.69357609855;-4413.10377535846;-1455.42818398179;2034.54482450409;-863.587576796567;-744.256016489129;-305.43620426226;1247.30132936477;2632.85775209359;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-30054.4176563906;-1260.88611880737;2634.9706585239;-1647.62003652715;-927.214909725971;-1369.86525412707;-1791.19132473522;2327.66592322542;2711.45804613148;533.383140217389;-2204.30885543369;-1809.79292310498;-1019.07829638068;-1013.59467160603;189.140255386586;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-36271.2450091501;-1115.31370434225;3216.3015915964;1839.57429509136;-94.7190342246843;-7693.49278215517;1009.61411199519;1427.21210878955;-223.333514836234;1631.67720750226;-879.421147334494;75.0796554208592;29.4628534932646;1049.70099075693;-1094.89458919892;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
1576.67724521636;9401.44512495903;-12012.3492763675;-11517.0930196344;-2678.92604663321;1209.41786614846;208.625063716125;-1316.72487191748;817.648852961257;976.850363631473;291.823006262071;1479.13837623749;-3087.53018379078;-1874.56148125091;-4896.44819902511;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-19962.7230861715;912.030381302378;2072.30054132348;-1927.4326208276;-3210.30763984004;7191.98850562149;-3464.8494983323;714.194037087214;471.548375215061;-61.545515956441;-6095.25758753992;-3704.52357100398;-2034.16122699737;-691.157513472278;3892.23749180878;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-20932.484850258;6472.33343762961;2410.20131504665;-5081.50564084095;3588.52082947795;1636.46268799958;-2723.16525452337;141.938298235315;4608.85874608654;-1049.91740667047;-1090.78950113039;-378.716502929876;-367.625754263258;-699.711395064909;2770.99470093064;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-33111.4420188216;3580.29912666615;-449.962713919566;1641.4178246037;1275.26458449751;-6120.90529760689;1093.95962318104;1826.29790085722;444.791753004205;510.825858870938;-1063.9334150019;1792.22446625752;-808.122434295951;952.143102074731;-973.117113787677;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
83699.5962593276;11364.4834781997;14084.7445394695;5534.74657234565;7242.33432722713;9043.71146820081;8224.02389446093;5589.34567297637;5778.98010013321;1833.84765427008;-4212.93762971645;-725.988982392402;-3851.89731162457;3845.87910692175;-2137.97766694272;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-36811.497632789;-1187.33630432597;3575.68834640945;1664.62641747371;-715.222932185279;-7924.46401733057;701.932732755537;947.026115833578;-545.398725512413;1376.75390385527;-65.4029504278625;101.763768127708;461.857385754382;700.300668270296;-6.4220456432536;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
20387.7099296654;9822.00822795337;21034.0310083725;-15397.1427819827;-12156.643071121;4404.10274909657;-11215.6192177026;-7692.61509022118;19460.342521055;-406.61526240038;-4912.98782399609;5632.59064419413;2567.25789404226;9191.92382873229;-3722.75425189394;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
29361.4593639023;-8169.95905603328;-5987.07463425171;-13727.7374875238;20857.8254815849;12231.5696676109;874.25542177946;14682.6839946705;3004.89065332698;3091.06550789397;4028.75951777537;10261.9885337883;-2550.98074565978;-5363.58624334858;3577.77026754916;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
