PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
831.717886206225;-2069.62183333685;-7459.19052182733;3821.44316650882;-3796.44209760468;-5008.51107266457;-3647.20893590996;-5383.85799924585;-3915.71928559174;9281.42477843697;-1396.94419977572;3342.28175954795;-365.674926095073;-2023.27785039595;-3685.26735525862;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-19957.2811238152;-3452.32837151122;-3731.43113576843;-4906.80041676756;5021.42718806146;-2427.33579155667;1073.80636653437;-498.458273682154;2355.91751905718;239.60151575789;-588.251448046243;443.437611835593;-341.041215779978;1099.83172271864;267.623708240305;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
14019.6561078275;-10520.2750585374;6558.46674066523;-3582.39767422953;-1805.90521898549;1833.58154434975;-2607.98465290461;-195.241855451119;-1203.78042799471;766.743119231079;1455.3489301636;-838.498038818492;414.753460474716;1245.70466525568;316.740872499344;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-29127.8146229557;-6034.31580753283;-309.787068046691;-87.5569196130086;32.1192605025377;2994.47316513556;1669.39512917706;2063.79328576984;-475.326943143312;-597.592944328356;-951.461781936585;875.648079750489;-301.589741586351;-2049.06731692319;429.535825342347;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-4288.37078759883;1946.64154034744;-8836.31498906815;980.677252037004;2885.30280792474;-4253.20640970105;341.038227517858;996.186170452154;2078.38335255947;1891.08422814097;-1077.20255425695;2859.90272017702;-1031.46057038151;122.166183658826;-683.859211581786;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-26849.4576669945;-971.63210244182;-1543.68257279833;4599.63236248805;-6512.35088342925;5948.93343985674;2040.07185690419;3025.91702417569;-2937.74737986485;-2324.64004888706;-1589.68681684847;491.313701195522;-2850.16514808474;-130.387945723434;-1825.65984010077;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-24966.4958816661;48.1511545217484;-980.662822563763;2187.14987666126;2033.36715951475;-3102.28876187375;753.287616043119;-1109.15328432202;543.738598456321;-1322.09456456581;3328.00592357437;-186.621367209434;-2424.85435668923;-1128.42078107558;1447.22772138269;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-28785.6977461251;-3391.894632432;-1724.73069875111;-5182.21084360517;6976.70933508037;-2551.17012305224;1144.27509311458;832.672896779653;1362.75785252951;436.751241446996;-1190.48372512584;338.281482132314;-1141.49355123121;-247.161864287267;252.500059447725;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
-3983.55953434123;15276.8333582121;12701.1624047619;7521.07114255312;-9928.55545842337;-5181.9001722122;4807.67947020065;-4713.56560399765;7204.73333721751;1171.91348887366;86.4509249581391;-2628.32241206867;-133.999746209638;251.75524403162;-1323.48423141759;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
13534.5466490456;-4771.57173925188;-616.98996153256;14954.5705953836;12640.1657810835;7108.02965451895;-607.017003917119;-7431.89660689947;154.117238275118;-4075.20187671769;1585.96136690681;551.193526998068;-800.533886502629;2564.42617191707;-3428.88766957453;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
