PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-37648.9775666716;6617.15814065614;4085.34109184554;-6938.05860432964;3637.81441441171;104.315045235911;-90.9470872147573;24.4827568241208;-651.073239349896;1199.12522171641;859.461842280941;-109.277623314852;-1180.50150864598;-552.589227815291;-645.433350309174;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
49474.4959837043;11225.3945118017;-5247.57027173969;-13791.3323748573;791.339035167381;2261.05222166097;-2241.44951574493;4092.94992056283;-742.02745141338;-1903.42403170286;3625.55275340931;582.27866445326;-2320.23670701341;-74.1020996033923;-664.382294413305;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
28469.0503640644;6188.10131993608;-21263.9493965927;-1046.55321011953;8559.69544956618;-4861.38585931682;668.540307636926;5867.69844650392;26.193611659653;9086.97697204823;-1991.98364743753;-1850.56891590999;-596.819359085399;1567.96781371307;1172.43532923565;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
26357.9148364727;-2913.86962138845;-12442.5620491964;1234.15530511657;13630.3756772033;-2662.37667982191;-3928.86942696267;-4068.92369193102;-1628.97158646296;-1248.53000868872;-4992.46712731626;-3844.05612424542;-2110.79698982993;3955.20128246875;-1163.09295812325;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
51034.2348439107;3722.80691806134;-11204.0360052253;-14193.1539429571;-4253.32822065666;1621.15751589957;-2853.5077578424;-1887.01444836345;-2397.25325489469;-6847.34897943798;4333.94383868057;-2774.70082586158;-4423.4423942433;-1315.14555517107;-176.423637297868;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-14563.39923445;-16872.2449952363;-18890.1989058893;3981.49207824222;-12241.3865355738;4834.87976977833;231.803083204462;734.976013922876;-2170.14577648529;-2311.3333289323;-2214.05675858361;-2930.82444158309;460.46140478523;1321.01617188108;2162.93565934965;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-29167.4897791796;2279.08125832247;3211.42884711345;-3178.86828204104;2141.31163742454;-2062.09825641429;886.953492061997;-185.593570377282;828.213839532613;-131.538554626022;-171.340673178488;769.955962294984;-390.839158801844;-1389.43954512723;-212.179380970811;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-17979.1154132268;3543.26361478725;4509.6208036039;-1130.79606038742;-29.0466634399974;2444.80303210752;3894.64827547239;366.417864509232;1728.46423221106;-2511.8224690075;-392.826304520134;-98.0085262465899;-1993.86641011383;454.256431644633;2773.0984619649;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
17498.3245368291;6113.74307081357;-5100.39677026574;18673.6079080359;4154.53145888965;2067.9060817194;-5037.36553102342;1307.57557442689;-4669.25317165082;3148.19019254946;1866.95584975468;2083.20022051559;-2247.21432972329;-1501.35976685541;6205.65043605331;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
22293.6296054554;-21398.9102595954;-7427.94293617028;1990.58239570906;12450.5909960442;1756.95622078453;-2299.36635341213;-3402.32445034596;-1809.07414678004;1859.50745510444;16.2111174639997;5799.68320275251;-1006.41459212152;218.008184312299;-2660.09074844507;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
16153.7546498563;-22145.4246865631;-12328.0966669824;4737.61335347161;1868.56317527871;-427.175412946652;-1161.05962312467;-971.696719588977;5293.94862760973;2654.43063508462;6986.2441097215;1643.38442990644;-841.985851604953;3236.55977301326;-2668.6865387052;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-24798.9045013936;5712.00030493671;6396.49405046092;-1727.05960503175;1726.0259212254;-1304.42399413415;-834.899018749993;1970.74467811009;504.663315482236;-291.025556661486;-543.944323170795;1082.97543653195;-59.344851677875;-1884.12377572167;-739.804439244378;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
29163.6365084164;19455.8203245261;-3198.5405188737;3873.06536558633;11823.9986183811;5419.12066471979;-634.125921550862;-1611.41248829918;-4153.83934070487;-3023.93149647952;-3641.28352073194;-3716.25224478396;-3035.49599197757;164.40516945868;2127.20654416145;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-34392.5306342866;5926.19113122372;4288.12075889875;-6280.5491762396;2984.37622663979;-1156.69125046331;254.609709803835;-62.7828843927275;-122.419131566476;-209.676151056224;310.494304357404;543.296347937189;-1677.25404924876;776.868134102893;-34.3345191528211;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-34861.7804395013;-1906.06398732822;-960.923881415479;-3765.90785689271;-1822.27980248223;-65.2285550268344;-139.511413509428;-93.9061505545814;-2062.93123864139;-37.4104173122588;-861.017393680626;-896.210445507579;242.181444292838;1764.701922616;551.83205922534;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-16587.8859792112;-12353.326698864;-1981.56945030455;-253.092779066773;-642.652642980799;-2287.13844202245;1098.34607483869;-3885.48595307922;6924.91201709487;-3993.48169042203;-2345.56365714079;6669.33899395822;-1167.31541612987;2426.01632076183;3541.90039200125;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-6590.18106284152;7622.6218298886;2156.57308157539;12908.9814365509;-1470.0156051694;269.909420233141;-5415.1333829486;1426.28364680925;-3522.42011459163;-806.170316170232;-1158.09262837947;1156.01615902985;-2369.08457669759;-1537.02262276112;-2372.48102029894;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
-16234.9624630786;-4312.40015372085;4679.60540100134;-2237.55751690555;6058.71777318355;-100.995889323507;1255.62774883431;-1891.40974925548;-1780.50734861586;149.285480798169;1333.23643638012;-772.030772702322;372.90669972847;-333.284804932023;-566.267860940732;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
18764.9600359998;21454.5631568553;-9615.3670593817;-1489.58129434831;423.51555205684;-3709.29938268632;4464.57493446332;7257.54810000931;-1271.95410494612;-5894.53277324468;-3413.9097483107;4423.15952150171;1919.1549822375;4301.08440863108;-3228.23848172587;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
-22228.1436845587;-243.073018949775;-5134.11992962474;822.679453874611;-3019.11936962969;87.6923193967633;-1560.97700625776;3428.72687997633;-1447.43148034623;1334.37786848967;119.267629418469;1460.40095467256;779.090332254641;-2647.74354525296;-234.36672097495;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
1904.61548925104;-13201.6888220241;1975.9927762056;4779.4878010084;7719.26080736909;606.009693063848;490.909954116539;-1354.84090977503;366.825355786948;1290.46252808148;1226.36709198901;-1822.52500143439;1034.34939879764;2058.06024837713;4169.2702035741;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-21162.165096657;154.193046787846;1289.46874276245;3271.59671292496;2790.15634824446;-3040.68854429367;-1985.28672140299;-2249.11325564787;2484.38928544659;-1212.763635434;1060.38896890319;-1100.04084770576;81.4760633177255;-454.437362876394;-648.09441467918;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-25932.6555543632;-384.351785418832;2998.49365710439;-3193.43743421849;4416.47645519257;1871.91293833684;1314.33684977421;-2394.63060598274;-1639.84712680515;487.664047651375;1968.82704875706;-289.490183670544;489.735562077911;-1432.20404411757;-105.27221209987;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
59811.1063896437;3923.15558870987;-3512.06666917851;3723.6418510658;-6200.0645630603;-5789.74344874835;10279.7997964579;-6941.27346852503;3044.68352227177;2266.64518118831;525.197315109426;-1119.12772913959;-290.40923110206;-5938.39209879463;1550.22988450093;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
6344.08513537063;11186.2758737778;-8953.147450013;8528.51683587396;12464.4941436237;-9980.96750004207;-6501.35252145291;-1115.85089345727;8089.47387524688;-6204.14582131737;1348.18179375574;-5392.10561838216;7447.27539967483;-2856.64236982849;710.600846857901;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
17947.2314960784;-7753.52202906194;16297.0896523942;16189.6662661036;-5381.84798370481;-92.3109547508593;3637.80694312195;-7476.93780687914;-6213.46909435967;-5928.75171453941;-2723.63524491966;-2833.4931782766;-3750.71672777528;-287.516690660517;-2539.06553275464;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
