PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-23300.315819847;2729.20716831584;1703.99254100688;-166.399109041628;-2013.72408468865;-2310.6489705702;1602.05025683055;-271.633177010982;168.960606349991;605.694651562645;-44.8856111207282;601.327350017603;-304.06705321508;-395.684572212863;-132.195422477101;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
-12827.7997415648;4225.08882748431;4516.25695432214;1422.15789502081;-1378.36447458509;6905.83599923468;1336.09917908605;7646.37248004516;-712.980571062283;3353.52022349547;-432.557610108008;3556.12764346268;5570.36087899355;-352.11810652652;675.612892721088;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
41669.7667847646;-9025.12677601662;11077.2307865328;-11243.9418999715;-12383.8855893175;2840.3024998452;5859.41875240439;-250.646135028225;2134.13829478407;1710.90767622652;-5120.14881046855;-4255.19310161425;1397.83438236628;3774.3365201883;8351.97721661361;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
20740.5084623605;2817.11733546975;4776.54156140697;21588.9007615301;-9567.69065034456;910.691791191717;-4319.15696598208;4451.63626858745;3244.24970671744;-2394.94557021936;-441.158501672665;2080.53017298909;-9976.88039036511;13865.337834417;2706.64862742517;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
-8815.58831777703;10167.3514920282;9919.23030798639;1670.07397151308;11289.5355052553;2486.80081461397;-3487.38312347025;-4870.66213408351;5829.08463139677;4174.48665906164;-476.946111318478;-1835.62888070445;-6228.78054592497;3426.27293038907;-2097.86989054939;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
27319.5128242703;-21689.1348106377;8558.68660438666;3547.20715408024;-3594.05244781986;-5633.9808830664;-3025.29735693797;668.39632304573;6121.75704188345;3347.85229810786;-2131.28044349653;-2740.68864456645;-1529.58350798198;1706.06632307845;-32.2796483375787;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
31318.9665735662;-16244.4263194871;5142.07777275789;5828.26562559219;-6987.15675511665;1136.56379276331;249.671001720239;472.625551980183;8180.40207393092;3519.48453179212;-4426.72945151473;2003.19517320582;-1651.95077399131;5384.52251806698;2942.83204307045;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
38475.1249319856;-10686.3927618093;11966.3848088754;-12647.6203907247;-13143.9247264588;4407.05219785806;4698.33574822386;1860.95594746957;-178.888408066591;-625.418589948276;-5858.83544027743;-3370.16138954273;2481.60563324886;2628.63849094961;8189.33451757411;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-8461.86758494426;-19873.2117225906;-13188.741455603;-7944.72774043172;2607.91575779236;2691.25494939642;2101.55996976903;327.801747401039;-1412.76005358117;2081.43765396068;953.783882707473;3115.37192718683;-1454.96385927373;584.087562573036;490.397022518529;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-23021.8681198999;2103.95868351547;1331.07584912408;-495.786071163337;-1719.07188726941;-2289.16119836796;1557.01515611376;-717.504751674077;314.519942830949;392.632193311595;-74.3929642314862;41.070435572729;-242.754478752897;-708.025140824769;-156.231916530741;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-20986.1586233903;402.625539261744;2056.62976045062;-1100.28143564717;-224.437140382596;-2494.00699813819;-622.930779502731;-2464.55226778584;374.219341122676;-118.919657002318;-2011.96724014031;-459.12511967212;366.364371874605;-478.784764125352;272.779840078351;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
27450.1549551755;-13795.3496425786;6036.10085962153;4451.06532327733;13027.396964767;5183.27627488915;-1196.2893739014;143.320627177324;10306.5405059456;1961.6785907232;7740.87725381584;2261.8813757218;-1481.47518832809;2585.24091558541;-370.047873382367;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-23201.2571589632;2678.03607884011;1560.56909438028;-200.214285116728;-1776.09084636848;-2408.39027585678;1721.44576360438;-337.812168236569;284.787400770863;478.328958083134;-105.343218702022;557.926711796115;-304.896614277442;-512.72774995762;-84.0971001971863;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
23674.7801342453;-11009.1670565768;-17495.5715824831;14492.9207166483;-16108.1494103206;4533.74493334892;2084.01113233099;-1901.20786992101;5458.91913725608;2766.90427722042;1682.94757676221;-282.454078749998;-545.908642389809;-4423.57424577244;1358.59425873776;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-23201.0920734425;2642.05670929185;1557.18002227258;-205.028705780965;-1913.5948659015;-2289.83564195471;1773.8265373246;-312.354872914163;137.023936970826;597.138982300258;-110.669179436414;546.749029853398;-335.022886341948;-443.548279534913;-80.538949807946;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-23164.8810089837;2701.89838349719;1483.00886478683;-197.498823071276;-1687.23883224074;-2485.222994003;1839.20934864073;-385.46303554885;266.381674093222;383.241842959348;-36.9926946416541;406.0521899298;-300.430816727173;-341.784353431234;-67.2576644086779;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
7137.57135440674;-20691.5659100863;-9956.90555750839;4086.89013831109;-3566.47832253359;5861.68826030015;2499.83090613238;5932.37940908643;7892.36490736716;-4152.52708604817;5986.03898564521;2551.1141430224;1265.2848876627;-6141.38657787395;1645.10802793437;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-23280.254600567;2713.31575047785;1729.47312717846;-172.35974785261;-1990.71056578501;-2310.88055964789;1571.92423176489;-290.146687272397;199.523049977803;602.145134226202;-64.2946665502892;595.226347401306;-267.217812486281;-371.708498628627;-132.102369180959;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
34092.5407629432;-10652.3088536324;14329.9848007633;3993.59346041384;-2070.47939493891;-648.166751097611;433.247905981547;1926.64682169199;3270.09087209192;2236.10342594359;2512.82647841145;-458.063200478701;595.536229773498;1027.0613168883;234.27421141063;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-23009.2281757278;2045.79314058674;1230.79254312597;-511.119302534587;-1762.62393661824;-2256.76930480524;1578.67307470214;-840.425472734253;89.7072373222544;190.048641907646;-48.2166472695347;-407.64211708128;-196.879386596507;-518.141354462209;-257.907344921179;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-22220.3324902192;682.193976332911;483.301368894646;-1172.84014013621;-1157.44988405278;-2105.50878375754;1320.37454630136;-1462.43172637517;682.851780363519;276.656619531066;-99.4667401028879;-449.93901885756;-355.356199172951;-1225.4718237066;44.447384471482;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-14450.1623920349;-12545.1137528037;-8170.68628412337;-6191.00024314914;2373.45851700353;855.361255879108;1033.11803714435;-3003.66454439505;-2191.93599540409;-1529.6347301562;443.891637965773;-1946.21346127413;160.826225556611;218.362215995208;-1665.66558323139;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-23121.2898446002;3002.60165285254;1639.46601619971;-169.197435576023;-1693.46391090363;-2289.54870601696;1849.78855418141;-377.49373284362;109.443050271123;531.227542764267;251.860852414706;601.118238707548;-377.687331237196;-475.079572650315;-243.485710598491;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
6069.48822253738;-7349.70015023767;7519.84374571481;68.0983983161303;15617.6728637392;12034.5301580749;-10222.2487312455;-8157.37539861368;5017.41899385365;2638.12372237129;878.014401303382;-4084.77122865348;-3615.48579906462;-1703.96371090858;-881.630466458299;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
12499.8286646962;-9091.59072369793;-19771.7588731209;11582.7430640927;-151.777223867205;15065.1757807784;-2676.1803924175;502.250655954721;-7483.97646463172;-3639.51496553002;861.979653591026;151.553221767849;-1598.34341706747;-2581.81075496448;1226.84703020443;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-22303.8899213084;1224.52167179374;463.206517979141;-745.072055824173;-1673.18053014071;-1271.20507380495;1979.59034523108;-616.227797404139;-366.709934677345;851.454452180847;-411.283594508777;-467.158377046546;-965.238946971465;-354.840702683068;-159.009131018644;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-21351.6108863692;301.96793483581;-1012.47228221758;-1298.30905857459;-1023.36494046446;-1786.43746280766;2135.88557729685;427.155656205821;-390.993003950082;872.636961708988;-612.712208696193;-693.701665100952;-764.416780939796;338.24403428489;494.493829165749;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
26376.3689272741;-18337.2148128275;16347.1272692534;-1793.07276527869;-231.541181430827;-7693.72444637702;-4968.59723898637;1121.67078649857;-1499.84672908006;1797.62496396823;963.344356779644;-4617.96644908319;-1351.48390668524;-2003.98850788912;-5749.96235734276;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
32091.6093639898;18257.7038501002;6705.4877816905;22238.1789289277;-5474.18582591628;-7921.73335390414;-906.107265606486;-6610.9178624492;-7502.77062018641;6347.64802012471;1388.06922216286;1525.41300755521;-3143.66762914303;-10.2089894122093;-1910.25088273659;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-13610.9806898628;-11662.4484509371;-5313.12650455464;-6188.78611337227;3042.02235869674;-917.531174145768;-136.225866647127;-3133.5090014763;555.269950889354;1306.37934472122;1057.87108169107;1369.77413636184;954.838169035682;1020.14867729174;1538.63568251649;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-21871.6798895607;3423.08339460582;1967.37404346479;1214.86613022085;-1157.91297924652;-239.704156352163;700.33959525506;-136.361625319391;207.803172046904;-890.569136218106;-898.63131610867;67.0855079655606;486.291790039269;-30.8171729948356;-543.657572003896;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-23200.5106417874;2560.76350439916;1554.5759924325;-254.395201106325;-1956.62161068585;-2234.62744902079;1676.29916700669;-376.102973176051;115.002303091821;583.420691131711;-113.74498972894;469.45959765038;-350.975951008387;-483.217935676301;-94.9973601111383;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
4214.62593780314;-14569.15885232;-19510.909975;4550.46292553317;56.7802845907951;6129.74648533915;-1957.80249604397;49.2641773476623;-4711.57639879341;-3165.25490938563;3689.91259247187;6185.4100896906;121.478746697893;3094.53125830129;-1282.97758259837;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-19009.7636180907;3814.61939284568;3671.05475403017;3311.70746951861;-63.93478562075;3140.68823157605;-2106.98446051992;644.403428821527;757.893614698027;-3106.19868034065;-3585.6738505798;-441.8735927363;2642.86188262583;272.568459400273;-1795.33857981167;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-16273.682663442;-3701.24213825845;672.985642516325;-658.533679097064;1937.80237153093;2082.31629483112;-3699.11559847632;-1776.15884410344;-228.782968781146;-3294.36593711913;-4757.88457538449;-4272.49349373654;2493.92339581181;1365.0858732297;-2561.86965449354;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-23289.9961391974;2717.40746581215;1706.77698498079;-172.519542294634;-1982.47696911327;-2331.28435978557;1609.71134295448;-285.570916939208;180.534820506693;612.096751326332;-38.6103503659318;570.671446943265;-289.426447299552;-374.535682649916;-122.730444379277;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
42522.1383800131;-6758.58638778565;11437.2444397478;-6198.85019296464;3838.2027045248;-216.241679722136;10011.891741683;690.344325725355;-2000.8340510351;-1816.24522962654;5671.19521649608;-5601.78445092903;1704.6246976752;-2348.53795293645;848.480406530808;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-23300.315819847;2729.20716831584;1703.99254100688;-166.399109041627;-2013.72408468865;-2310.6489705702;1602.05025683055;-271.633177010981;168.960606349989;605.694651562644;-44.8856111207285;601.327350017604;-304.06705321508;-395.684572212864;-132.195422477103;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
18584.5334247236;-20054.7978991706;5752.82025727118;3016.77297969679;2498.79228987293;4202.89944395806;-8764.23293633212;4369.91572570182;5036.05714519985;-4207.77692055203;2382.65191722815;1145.41911223274;3684.05229952064;-1042.61670310144;624.187042453983;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
26811.2023684626;1891.17565173408;-4512.47558979439;-958.744773248177;31181.8893401304;7236.48069975763;8589.20052672362;3482.29280514102;-4317.86973334952;2936.75009769048;-5736.30772108976;3652.48602380304;-3871.59311990246;-2639.55593469373;-5659.95577121057;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
