PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
15943.7763535973;-14866.6755822971;-204.327314800377;-7705.43925947555;1015.96404896215;-7712.04503765961;-3646.49754134541;-1495.06199618699;-637.344128235257;1066.07423558606;3475.1637133241;-2129.74406006262;1072.71240064106;-1767.37713753984;-841.126082676533;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-17436.1295022178;16372.6144530926;-12804.9320005654;-4640.27084926085;6421.81142471234;1734.18726678617;-980.344829322667;1179.10969800416;595.477454625125;2880.43076163301;231.569962114974;1186.69801549767;-370.710606138379;-1203.83742859254;1521.71221462384;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-7689.31660587866;-3572.86186657991;-130.226094481487;313.336054781802;1781.53858336648;-510.842731569726;-650.045197087062;-441.049285062477;771.378886536894;-196.992065432345;1095.40081723403;-349.492194816559;963.137590139058;306.304284762611;232.034362520811;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-11333.8496103091;-7423.42512728832;-5320.74894582174;-2788.69412272611;-660.902418844123;2030.7074311358;2826.43920975613;-911.207099366405;-323.865315304615;275.664711414821;-663.399794071643;80.3743820903983;328.13792905615;-848.380720495511;1724.71566230368;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-20097.603977123;-5899.58366099297;406.786342445022;-2089.88994289502;-1677.8026819963;1302.03235852286;45.0339409425343;-239.35397895654;-212.87174348386;-1121.86679583897;604.793665602894;282.058929830866;-147.585575547453;-289.03382326945;517.603633188758;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
38984.3337163076;4903.39430403243;-11477.1845362119;-13549.5690051674;-2164.23866722361;-3155.9181114215;2537.26830341164;-360.404715441556;1174.51990984899;3752.24686269076;-3557.35057280871;1264.64751512636;-233.553260841875;580.206647847487;448.179765320785;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
28369.2399603466;-11237.8252208142;-18929.8870859035;14816.3579312411;-1903.47188598255;2599.76416008588;1679.00096518619;-2689.04262385209;1918.29815441326;786.665432316443;-746.115744135553;1952.4296696653;-994.71440004702;-2910.36226932289;-303.099503436345;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
36064.5027403494;3937.51333675415;27630.3799992579;-756.532113750412;5973.11114300797;4668.89240830491;-1343.31588841963;-1554.5581418755;493.612281863133;4728.37683951429;-5944.78103295118;-669.360033128126;134.035450176033;2530.65705121323;-534.931713801666;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-190.623581859968;-1336.9831799403;844.016204580236;7116.15168673388;-3506.67071756197;-6545.83972071846;978.438880535341;4221.61541651039;-497.346095856711;-1329.88494068281;704.207789819448;-1584.06931525856;908.735332931911;1251.7646723566;1869.87547534131;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
3376.62579217473;-10516.2288749807;-6348.39742213404;7089.50147617164;-2181.88624209583;2495.28422585113;-436.159519833101;-488.545969314724;5298.27566148395;1363.73281134039;-1954.87373936339;-1290.13314779314;616.463234673964;-320.839907466291;376.456244639457;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-16130.7789591132;9379.91569081808;-4664.5068797257;-2049.40702815857;6729.46222066595;2292.40351811041;-531.282245935411;319.130324090905;227.327162670823;-561.378501131464;785.094449508289;1506.02558801849;-649.495456224133;-2587.7451145214;1396.81096102221;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
18328.9359523004;-18642.8907415985;3975.0352381667;-3638.81507518336;12213.6860679813;-644.494970401419;-3024.4422799021;-292.672192196717;-1607.71674347917;-137.164252725036;-4.61480485594061;156.162317236348;3061.84562344542;520.824022369938;-73.1067598025492;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
24989.2098136912;-12220.2412228013;-3022.07696386751;13760.1208024367;5352.00792311425;11744.7435588663;-2519.08173895746;5113.72920179571;267.719998777219;-2393.77330872258;970.236250228475;11.6393691887321;5242.78912008108;-2939.93294277992;-2465.39094076719;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
